"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3533","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 16:43:31 UTC 2026","passed","Fri Feb 20 16:43:35 UTC 2026","","","",""
"","61","should delete the booking","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
"","12199","should show error when email not exists","User Access Management Spec","Fri Feb 20 16:45:33 UTC 2026","broken","Fri Feb 20 16:45:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","3720","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 16:43:35 UTC 2026","passed","Fri Feb 20 16:43:38 UTC 2026","","","",""
"","3739","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 16:43:13 UTC 2026","passed","Fri Feb 20 16:43:17 UTC 2026","","","",""
"","3456","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 16:43:38 UTC 2026","passed","Fri Feb 20 16:43:42 UTC 2026","","","",""
"","12902","should show error when email is missing","User Access Management Spec","Fri Feb 20 16:45:08 UTC 2026","broken","Fri Feb 20 16:45:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","13938","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 16:43:13 UTC 2026","passed","Fri Feb 20 16:43:27 UTC 2026","","","",""
"","4894","should change site language to German","Language Functionality Spec","Fri Feb 20 16:43:20 UTC 2026","passed","Fri Feb 20 16:43:24 UTC 2026","","","",""
"","61","should create a new booking","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
"","61","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
"","4380","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 16:43:27 UTC 2026","passed","Fri Feb 20 16:43:31 UTC 2026","","","",""
"","11295","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 16:43:28 UTC 2026","passed","Fri Feb 20 16:43:39 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Feb 20 16:45:45 UTC 2026","skipped","Fri Feb 20 16:45:45 UTC 2026","","","",""
"","10949","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 16:43:39 UTC 2026","passed","Fri Feb 20 16:43:50 UTC 2026","","","",""
"","387","should create an auth token","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
"","12079","should show error for invalid email format","User Access Management Spec","Fri Feb 20 16:45:21 UTC 2026","broken","Fri Feb 20 16:45:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","2527","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 16:43:17 UTC 2026","passed","Fri Feb 20 16:43:20 UTC 2026","","","",""
"","60","should get the created booking","restful-booker API tests","Fri Feb 20 16:43:53 UTC 2026","passed","Fri Feb 20 16:43:53 UTC 2026","","","",""
