"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4379","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 17 13:18:36 UTC 2026","passed","Tue Mar 17 13:18:40 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 17 13:20:57 UTC 2026","skipped","Tue Mar 17 13:20:57 UTC 2026","","","",""
"","11586","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 17 13:19:49 UTC 2026","broken","Tue Mar 17 13:20:01 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Tue Mar 17 13:20:19 UTC 2026","passed","Tue Mar 17 13:20:20 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Tue Mar 17 13:20:20 UTC 2026","passed","Tue Mar 17 13:20:20 UTC 2026","","","",""
"","11476","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 17 13:20:01 UTC 2026","broken","Tue Mar 17 13:20:12 UTC 2026","","","",""
"","4399","should open language selector and display available languages","Language Functionality Spec","Tue Mar 17 13:18:20 UTC 2026","passed","Tue Mar 17 13:18:24 UTC 2026","","","",""
"","2494","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 17 13:18:40 UTC 2026","passed","Tue Mar 17 13:18:43 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Tue Mar 17 13:20:20 UTC 2026","passed","Tue Mar 17 13:20:20 UTC 2026","","","",""
"","5293","should create an auth token","restful-booker API tests","Tue Mar 17 13:20:14 UTC 2026","passed","Tue Mar 17 13:20:19 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Tue Mar 17 13:20:19 UTC 2026","passed","Tue Mar 17 13:20:19 UTC 2026","","","",""
"","6970","should change site language to German","Language Functionality Spec","Tue Mar 17 13:18:27 UTC 2026","passed","Tue Mar 17 13:18:34 UTC 2026","","","",""
"","2980","should contain Spanish in the list","Language Functionality Spec","Tue Mar 17 13:18:24 UTC 2026","passed","Tue Mar 17 13:18:27 UTC 2026","","","",""
"","3410","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 17 13:18:43 UTC 2026","passed","Tue Mar 17 13:18:46 UTC 2026","","","",""
"","10658","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 17 13:19:39 UTC 2026","broken","Tue Mar 17 13:19:49 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 17 13:20:20 UTC 2026","passed","Tue Mar 17 13:20:20 UTC 2026","","","",""
"","13444","should show error when email is missing","User Access Management Spec","Tue Mar 17 13:20:19 UTC 2026","broken","Tue Mar 17 13:20:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","12332","should show error when email not exists","User Access Management Spec","Tue Mar 17 13:20:44 UTC 2026","broken","Tue Mar 17 13:20:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","11964","should show error for invalid email format","User Access Management Spec","Tue Mar 17 13:20:32 UTC 2026","broken","Tue Mar 17 13:20:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","2932","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 17 13:18:46 UTC 2026","passed","Tue Mar 17 13:18:49 UTC 2026","","","",""
