"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","should create an auth token","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","13348","should show error when email is missing","User Access Management Spec","Wed Feb 25 05:26:20 UTC 2026","broken","Wed Feb 25 05:26:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","11998","should show error for invalid email format","User Access Management Spec","Wed Feb 25 05:26:33 UTC 2026","broken","Wed Feb 25 05:26:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","2177","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 05:24:30 UTC 2026","passed","Wed Feb 25 05:24:32 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","14138","should show error when email not exists","User Access Management Spec","Wed Feb 25 05:26:45 UTC 2026","broken","Wed Feb 25 05:26:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","4190","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 05:24:26 UTC 2026","passed","Wed Feb 25 05:24:30 UTC 2026","","","",""
"","3843","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 05:24:42 UTC 2026","passed","Wed Feb 25 05:24:46 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","4965","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 05:24:46 UTC 2026","passed","Wed Feb 25 05:24:51 UTC 2026","","","",""
"","4084","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 05:24:38 UTC 2026","passed","Wed Feb 25 05:24:42 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","10971","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 05:24:52 UTC 2026","passed","Wed Feb 25 05:25:03 UTC 2026","","","",""
"","14438","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 05:24:26 UTC 2026","passed","Wed Feb 25 05:24:40 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Wed Feb 25 05:25:05 UTC 2026","passed","Wed Feb 25 05:25:05 UTC 2026","","","",""
"","3440","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 05:24:51 UTC 2026","passed","Wed Feb 25 05:24:54 UTC 2026","","","",""
"","3158","should change site language to German","Language Functionality Spec","Wed Feb 25 05:24:32 UTC 2026","passed","Wed Feb 25 05:24:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 25 05:26:59 UTC 2026","skipped","Wed Feb 25 05:26:59 UTC 2026","","","",""
"","11951","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 05:24:40 UTC 2026","passed","Wed Feb 25 05:24:52 UTC 2026","","","",""
