"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","should delete the booking","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","11715","should show error for invalid email format","User Access Management Spec","Wed Jan 21 03:52:00 UTC 2026","broken","Wed Jan 21 03:52:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","2599","should change site language to German","Language Functionality Spec","Wed Jan 21 03:50:05 UTC 2026","passed","Wed Jan 21 03:50:08 UTC 2026","","","",""
"","2590","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 21 03:50:20 UTC 2026","passed","Wed Jan 21 03:50:22 UTC 2026","","","",""
"","2518","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 21 03:50:14 UTC 2026","passed","Wed Jan 21 03:50:17 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","4050","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 21 03:50:10 UTC 2026","passed","Wed Jan 21 03:50:14 UTC 2026","","","",""
"","177","should create an auth token","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","38","should update the booking","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","1718","should contain Spanish in the list","Language Functionality Spec","Wed Jan 21 03:50:03 UTC 2026","passed","Wed Jan 21 03:50:05 UTC 2026","","","",""
"","3481","should open language selector and display available languages","Language Functionality Spec","Wed Jan 21 03:50:00 UTC 2026","passed","Wed Jan 21 03:50:03 UTC 2026","","","",""
"","12728","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 21 03:51:26 UTC 2026","broken","Wed Jan 21 03:51:38 UTC 2026","","","",""
"","10296","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 21 03:51:38 UTC 2026","passed","Wed Jan 21 03:51:49 UTC 2026","","","",""
"","11566","should show error when email not exists","User Access Management Spec","Wed Jan 21 03:52:11 UTC 2026","broken","Wed Jan 21 03:52:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","2972","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 21 03:50:17 UTC 2026","passed","Wed Jan 21 03:50:20 UTC 2026","","","",""
"","13081","should show error when email is missing","User Access Management Spec","Wed Jan 21 03:51:47 UTC 2026","broken","Wed Jan 21 03:52:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","9746","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 21 03:51:16 UTC 2026","passed","Wed Jan 21 03:51:26 UTC 2026","","","",""
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 21 03:51:51 UTC 2026","passed","Wed Jan 21 03:51:51 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Jan 21 03:52:23 UTC 2026","skipped","Wed Jan 21 03:52:23 UTC 2026","","","",""
