"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
"","11864","should show error for invalid email format","User Access Management Spec","Mon Jan 12 04:55:33 UTC 2026","broken","Mon Jan 12 04:55:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","4362","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 04:53:34 UTC 2026","passed","Mon Jan 12 04:53:38 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Jan 12 04:55:57 UTC 2026","skipped","Mon Jan 12 04:55:57 UTC 2026","","","",""
"","2268","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 04:53:54 UTC 2026","passed","Mon Jan 12 04:53:56 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
"","3657","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 04:53:44 UTC 2026","passed","Mon Jan 12 04:53:47 UTC 2026","","","",""
"","2578","should change site language to German","Language Functionality Spec","Mon Jan 12 04:53:39 UTC 2026","passed","Mon Jan 12 04:53:42 UTC 2026","","","",""
"","1309","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 04:53:38 UTC 2026","passed","Mon Jan 12 04:53:39 UTC 2026","","","",""
"","12415","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 04:54:02 UTC 2026","passed","Mon Jan 12 04:54:14 UTC 2026","","","",""
"","12293","should show error when email is missing","User Access Management Spec","Mon Jan 12 04:55:21 UTC 2026","broken","Mon Jan 12 04:55:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","2998","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 04:53:50 UTC 2026","passed","Mon Jan 12 04:53:53 UTC 2026","","","",""
"","10291","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 04:53:52 UTC 2026","passed","Mon Jan 12 04:54:02 UTC 2026","","","",""
"","11669","should show error when email not exists","User Access Management Spec","Mon Jan 12 04:55:45 UTC 2026","broken","Mon Jan 12 04:55:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should create a new booking","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
"","24","should get the created booking","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
"","2268","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 04:53:47 UTC 2026","passed","Mon Jan 12 04:53:49 UTC 2026","","","",""
"","137","should create an auth token","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
"","17817","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 04:53:34 UTC 2026","passed","Mon Jan 12 04:53:52 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Mon Jan 12 04:54:16 UTC 2026","passed","Mon Jan 12 04:54:16 UTC 2026","","","",""
