"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13867","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 06:47:26 UTC 2026","passed","Sat Feb 21 06:47:40 UTC 2026","","","",""
"","2571","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 06:47:50 UTC 2026","passed","Sat Feb 21 06:47:53 UTC 2026","","","",""
"","12355","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 06:47:40 UTC 2026","passed","Sat Feb 21 06:47:52 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Sat Feb 21 06:48:05 UTC 2026","passed","Sat Feb 21 06:48:05 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Sat Feb 21 06:48:05 UTC 2026","passed","Sat Feb 21 06:48:06 UTC 2026","","","",""
"","12742","should show error when email is missing","User Access Management Spec","Sat Feb 21 06:49:19 UTC 2026","broken","Sat Feb 21 06:49:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","4442","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 06:47:46 UTC 2026","passed","Sat Feb 21 06:47:50 UTC 2026","","","",""
"","55","should update the booking","restful-booker API tests","Sat Feb 21 06:48:05 UTC 2026","passed","Sat Feb 21 06:48:05 UTC 2026","","","",""
"","243","should create an auth token","restful-booker API tests","Sat Feb 21 06:48:05 UTC 2026","passed","Sat Feb 21 06:48:05 UTC 2026","","","",""
"","3446","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 06:47:42 UTC 2026","passed","Sat Feb 21 06:47:46 UTC 2026","","","",""
"","11950","should show error when email not exists","User Access Management Spec","Sat Feb 21 06:49:44 UTC 2026","broken","Sat Feb 21 06:49:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","54","should get the created booking","restful-booker API tests","Sat Feb 21 06:48:05 UTC 2026","passed","Sat Feb 21 06:48:05 UTC 2026","","","",""
"","4445","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 06:47:38 UTC 2026","passed","Sat Feb 21 06:47:42 UTC 2026","","","",""
"","11772","should show error for invalid email format","User Access Management Spec","Sat Feb 21 06:49:32 UTC 2026","broken","Sat Feb 21 06:49:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 06:49:55 UTC 2026","skipped","Sat Feb 21 06:49:55 UTC 2026","","","",""
"","11262","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 06:47:52 UTC 2026","passed","Sat Feb 21 06:48:03 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 06:48:06 UTC 2026","passed","Sat Feb 21 06:48:06 UTC 2026","","","",""
"","1601","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 06:47:30 UTC 2026","passed","Sat Feb 21 06:47:31 UTC 2026","","","",""
"","3878","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 06:47:26 UTC 2026","passed","Sat Feb 21 06:47:30 UTC 2026","","","",""
"","4349","should change site language to German","Language Functionality Spec","Sat Feb 21 06:47:31 UTC 2026","passed","Sat Feb 21 06:47:36 UTC 2026","","","",""
