"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","should create a new booking","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","12252","should show error when email not exists","User Access Management Spec","Wed May 13 23:09:20 UTC 2026","broken","Wed May 13 23:09:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","11195","should filter movies by Number of Votes","Filter Functionality Spec","Wed May 13 23:07:57 UTC 2026","broken","Wed May 13 23:08:08 UTC 2026","","","",""
"","1489","should contain Spanish in the list","Language Functionality Spec","Wed May 13 23:06:32 UTC 2026","passed","Wed May 13 23:06:33 UTC 2026","","","",""
"","46","should get the created booking","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","219","should create an auth token","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed May 13 23:09:32 UTC 2026","skipped","Wed May 13 23:09:32 UTC 2026","","","",""
"","12133","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed May 13 23:08:08 UTC 2026","broken","Wed May 13 23:08:20 UTC 2026","","","",""
"","2653","should return a proper message for a non-existing movie","Search Functionality Spec","Wed May 13 23:07:24 UTC 2026","passed","Wed May 13 23:07:27 UTC 2026","","","",""
"","4357","should return correct results for a valid search query","Search Functionality Spec","Wed May 13 23:07:13 UTC 2026","passed","Wed May 13 23:07:18 UTC 2026","","","",""
"","12246","should show error for invalid email format","User Access Management Spec","Wed May 13 23:09:07 UTC 2026","broken","Wed May 13 23:09:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3320","should verify that each result contains a title and a working link","Search Functionality Spec","Wed May 13 23:07:21 UTC 2026","failed","Wed May 13 23:07:24 UTC 2026","","","",""
"","46","should delete the booking","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","46","should update the booking","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","46","should return 404 when fetching deleted booking","restful-booker API tests","Wed May 13 23:08:22 UTC 2026","passed","Wed May 13 23:08:22 UTC 2026","","","",""
"","13794","should show error when email is missing","User Access Management Spec","Wed May 13 23:08:53 UTC 2026","broken","Wed May 13 23:09:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","10602","should filter movie by User Rating","Filter Functionality Spec","Wed May 13 23:07:46 UTC 2026","broken","Wed May 13 23:07:57 UTC 2026","","","",""
"","3576","should open language selector and display available languages","Language Functionality Spec","Wed May 13 23:06:28 UTC 2026","passed","Wed May 13 23:06:32 UTC 2026","","","",""
"","2663","should change site language to German","Language Functionality Spec","Wed May 13 23:06:33 UTC 2026","passed","Wed May 13 23:06:36 UTC 2026","","","",""
"","3000","should return at least one result for a common search query","Search Functionality Spec","Wed May 13 23:07:18 UTC 2026","passed","Wed May 13 23:07:21 UTC 2026","","","",""
