"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1396","should contain Spanish in the list","Language Functionality Spec","Sat Apr 25 16:47:16 UTC 2026","passed","Sat Apr 25 16:47:18 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
"","2466","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 25 16:48:06 UTC 2026","passed","Sat Apr 25 16:48:08 UTC 2026","","","",""
"","11393","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 25 16:48:54 UTC 2026","broken","Sat Apr 25 16:49:05 UTC 2026","","","",""
"","11899","should show error for invalid email format","User Access Management Spec","Sat Apr 25 16:49:55 UTC 2026","broken","Sat Apr 25 16:50:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","11870","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 25 16:48:42 UTC 2026","broken","Sat Apr 25 16:48:54 UTC 2026","","","",""
"","2846","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 25 16:48:11 UTC 2026","passed","Sat Apr 25 16:48:14 UTC 2026","","","",""
"","2889","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 25 16:48:08 UTC 2026","failed","Sat Apr 25 16:48:11 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
"","2765","should change site language to German","Language Functionality Spec","Sat Apr 25 16:47:18 UTC 2026","passed","Sat Apr 25 16:47:21 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
"","13251","should show error when email is missing","User Access Management Spec","Sat Apr 25 16:49:41 UTC 2026","broken","Sat Apr 25 16:49:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","10684","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 25 16:48:31 UTC 2026","broken","Sat Apr 25 16:48:42 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Apr 25 16:50:19 UTC 2026","skipped","Sat Apr 25 16:50:19 UTC 2026","","","",""
"","3532","should open language selector and display available languages","Language Functionality Spec","Sat Apr 25 16:47:13 UTC 2026","passed","Sat Apr 25 16:47:16 UTC 2026","","","",""
"","307","should create an auth token","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
"","4733","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 25 16:48:01 UTC 2026","passed","Sat Apr 25 16:48:06 UTC 2026","","","",""
"","11930","should show error when email not exists","User Access Management Spec","Sat Apr 25 16:50:07 UTC 2026","broken","Sat Apr 25 16:50:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should delete the booking","restful-booker API tests","Sat Apr 25 16:49:07 UTC 2026","passed","Sat Apr 25 16:49:07 UTC 2026","","","",""
