"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2515","should change site language to German","Language Functionality Spec","Tue Apr 14 22:50:24 UTC 2026","passed","Tue Apr 14 22:50:26 UTC 2026","","","",""
"","2737","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 14 22:51:10 UTC 2026","failed","Tue Apr 14 22:51:13 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:09 UTC 2026","","","",""
"","3164","should open language selector and display available languages","Language Functionality Spec","Tue Apr 14 22:50:19 UTC 2026","passed","Tue Apr 14 22:50:22 UTC 2026","","","",""
"","2332","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 14 22:51:13 UTC 2026","passed","Tue Apr 14 22:51:15 UTC 2026","","","",""
"","10909","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 14 22:51:45 UTC 2026","broken","Tue Apr 14 22:51:56 UTC 2026","","","",""
"","11114","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 14 22:51:56 UTC 2026","broken","Tue Apr 14 22:52:07 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 14 22:53:19 UTC 2026","skipped","Tue Apr 14 22:53:19 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:10 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:09 UTC 2026","","","",""
"","10541","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 14 22:51:35 UTC 2026","broken","Tue Apr 14 22:51:45 UTC 2026","","","",""
"","13388","should show error when email is missing","User Access Management Spec","Tue Apr 14 22:52:42 UTC 2026","broken","Tue Apr 14 22:52:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","1349","should contain Spanish in the list","Language Functionality Spec","Tue Apr 14 22:50:22 UTC 2026","passed","Tue Apr 14 22:50:24 UTC 2026","","","",""
"","133","should create an auth token","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:09 UTC 2026","","","",""
"","2759","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 14 22:51:07 UTC 2026","passed","Tue Apr 14 22:51:10 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:09 UTC 2026","","","",""
"","12082","should show error for invalid email format","User Access Management Spec","Tue Apr 14 22:52:55 UTC 2026","broken","Tue Apr 14 22:53:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should update the booking","restful-booker API tests","Tue Apr 14 22:52:09 UTC 2026","passed","Tue Apr 14 22:52:09 UTC 2026","","","",""
"","4948","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 14 22:51:02 UTC 2026","passed","Tue Apr 14 22:51:07 UTC 2026","","","",""
"","11799","should show error when email not exists","User Access Management Spec","Tue Apr 14 22:53:07 UTC 2026","broken","Tue Apr 14 22:53:19 UTC 2026","","Negative Tests with invalid credentials","",""
