"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14841","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 02 02:26:02 UTC 2026","passed","Mon Mar 02 02:26:17 UTC 2026","","","",""
"","13256","should show error when email is missing","User Access Management Spec","Mon Mar 02 02:27:56 UTC 2026","broken","Mon Mar 02 02:28:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","3516","should change site language to German","Language Functionality Spec","Mon Mar 02 02:26:08 UTC 2026","passed","Mon Mar 02 02:26:12 UTC 2026","","","",""
"","2828","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 02 02:26:26 UTC 2026","passed","Mon Mar 02 02:26:28 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","4507","should open language selector and display available languages","Language Functionality Spec","Mon Mar 02 02:26:02 UTC 2026","passed","Mon Mar 02 02:26:07 UTC 2026","","","",""
"","10243","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 02 02:26:17 UTC 2026","passed","Mon Mar 02 02:26:27 UTC 2026","","","",""
"","3564","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 02 02:26:19 UTC 2026","passed","Mon Mar 02 02:26:22 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","12682","should show error when email not exists","User Access Management Spec","Mon Mar 02 02:28:21 UTC 2026","broken","Mon Mar 02 02:28:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","12100","should show error for invalid email format","User Access Management Spec","Mon Mar 02 02:28:09 UTC 2026","broken","Mon Mar 02 02:28:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","1493","should contain Spanish in the list","Language Functionality Spec","Mon Mar 02 02:26:07 UTC 2026","passed","Mon Mar 02 02:26:08 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","11623","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 02 02:26:27 UTC 2026","passed","Mon Mar 02 02:26:39 UTC 2026","","","",""
"","4980","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 02 02:26:14 UTC 2026","passed","Mon Mar 02 02:26:19 UTC 2026","","","",""
"","310","should create an auth token","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 02 02:28:34 UTC 2026","skipped","Mon Mar 02 02:28:34 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Mon Mar 02 02:26:41 UTC 2026","passed","Mon Mar 02 02:26:41 UTC 2026","","","",""
"","3151","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 02 02:26:22 UTC 2026","passed","Mon Mar 02 02:26:26 UTC 2026","","","",""
