"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2655","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 15:11:20 UTC 2026","passed","Fri Apr 24 15:11:23 UTC 2026","","","",""
"","12215","should show error for invalid email format","User Access Management Spec","Fri Apr 24 15:13:04 UTC 2026","broken","Fri Apr 24 15:13:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 24 15:13:29 UTC 2026","skipped","Fri Apr 24 15:13:29 UTC 2026","","","",""
"","1505","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 15:10:24 UTC 2026","passed","Fri Apr 24 15:10:26 UTC 2026","","","",""
"","4958","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 15:11:10 UTC 2026","passed","Fri Apr 24 15:11:15 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","2595","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 15:11:15 UTC 2026","passed","Fri Apr 24 15:11:17 UTC 2026","","","",""
"","10716","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 15:11:39 UTC 2026","broken","Fri Apr 24 15:11:50 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","11187","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 15:12:01 UTC 2026","broken","Fri Apr 24 15:12:12 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","13372","should show error when email is missing","User Access Management Spec","Fri Apr 24 15:12:51 UTC 2026","broken","Fri Apr 24 15:13:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3651","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 15:10:21 UTC 2026","passed","Fri Apr 24 15:10:24 UTC 2026","","","",""
"","310","should create an auth token","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","12267","should show error when email not exists","User Access Management Spec","Fri Apr 24 15:13:16 UTC 2026","broken","Fri Apr 24 15:13:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 15:12:14 UTC 2026","passed","Fri Apr 24 15:12:14 UTC 2026","","","",""
"","11130","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 15:11:50 UTC 2026","broken","Fri Apr 24 15:12:01 UTC 2026","","","",""
"","3664","should change site language to German","Language Functionality Spec","Fri Apr 24 15:10:26 UTC 2026","passed","Fri Apr 24 15:10:29 UTC 2026","","","",""
"","2964","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 15:11:17 UTC 2026","failed","Fri Apr 24 15:11:20 UTC 2026","","","",""
