"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4244","should open language selector and display available languages","Language Functionality Spec","Thu Feb 26 22:37:31 UTC 2026","passed","Thu Feb 26 22:37:36 UTC 2026","","","",""
"","2659","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 26 22:38:01 UTC 2026","passed","Thu Feb 26 22:38:03 UTC 2026","","","",""
"","5453","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 26 22:37:47 UTC 2026","passed","Thu Feb 26 22:37:52 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Thu Feb 26 22:38:11 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","13636","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 26 22:37:31 UTC 2026","passed","Thu Feb 26 22:37:45 UTC 2026","","","",""
"","4008","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 26 22:37:52 UTC 2026","passed","Thu Feb 26 22:37:56 UTC 2026","","","",""
"","11948","should show error for invalid email format","User Access Management Spec","Thu Feb 26 22:39:42 UTC 2026","broken","Thu Feb 26 22:39:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should create a new booking","restful-booker API tests","Thu Feb 26 22:38:11 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","12972","should show error when email is missing","User Access Management Spec","Thu Feb 26 22:39:29 UTC 2026","broken","Thu Feb 26 22:39:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Feb 26 22:40:05 UTC 2026","skipped","Thu Feb 26 22:40:05 UTC 2026","","","",""
"","112","should create an auth token","restful-booker API tests","Thu Feb 26 22:38:10 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","12816","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 26 22:37:56 UTC 2026","passed","Thu Feb 26 22:38:09 UTC 2026","","","",""
"","10906","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 26 22:37:45 UTC 2026","passed","Thu Feb 26 22:37:56 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Thu Feb 26 22:38:11 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","11912","should show error when email not exists","User Access Management Spec","Thu Feb 26 22:39:54 UTC 2026","broken","Thu Feb 26 22:40:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","4557","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 26 22:37:56 UTC 2026","passed","Thu Feb 26 22:38:01 UTC 2026","","","",""
"","2644","should contain Spanish in the list","Language Functionality Spec","Thu Feb 26 22:37:36 UTC 2026","passed","Thu Feb 26 22:37:38 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 26 22:38:11 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Thu Feb 26 22:38:11 UTC 2026","passed","Thu Feb 26 22:38:11 UTC 2026","","","",""
"","5967","should change site language to German","Language Functionality Spec","Thu Feb 26 22:37:38 UTC 2026","passed","Thu Feb 26 22:37:44 UTC 2026","","","",""
