"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3353","should show error when email not exists","User Access Management Spec","Wed Dec 24 04:38:43 UTC 2025","passed","Wed Dec 24 04:38:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","9543","should filter movies by Number of Votes","Filter Functionality Spec","Wed Dec 24 04:38:21 UTC 2025","passed","Wed Dec 24 04:38:31 UTC 2025","","","",""
"","11946","should filter movie by User Rating","Filter Functionality Spec","Wed Dec 24 04:38:09 UTC 2025","passed","Wed Dec 24 04:38:21 UTC 2025","","","",""
"","4129","should show error when email is missing","User Access Management Spec","Wed Dec 24 04:38:36 UTC 2025","passed","Wed Dec 24 04:38:40 UTC 2025","","Negative Tests with invalid credentials","",""
"","47","should get the created booking","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","2910","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Dec 24 04:38:27 UTC 2025","passed","Wed Dec 24 04:38:30 UTC 2025","","","",""
"","3144","should return at least one result for a common search query","Search Functionality Spec","Wed Dec 24 04:38:24 UTC 2025","passed","Wed Dec 24 04:38:27 UTC 2025","","","",""
"","3644","should return correct results for a valid search query","Search Functionality Spec","Wed Dec 24 04:38:20 UTC 2025","passed","Wed Dec 24 04:38:24 UTC 2025","","","",""
"","50","should delete the booking","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Wed Dec 24 04:38:47 UTC 2025","skipped","Wed Dec 24 04:38:47 UTC 2025","","","",""
"","50","should update the booking","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","3373","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Dec 24 04:38:30 UTC 2025","passed","Wed Dec 24 04:38:33 UTC 2025","","","",""
"","3203","should change site language to German","Language Functionality Spec","Wed Dec 24 04:38:15 UTC 2025","passed","Wed Dec 24 04:38:18 UTC 2025","","","",""
"","11942","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Dec 24 04:38:31 UTC 2025","passed","Wed Dec 24 04:38:43 UTC 2025","","","",""
"","47","should create a new booking","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","3544","should show error for invalid email format","User Access Management Spec","Wed Dec 24 04:38:40 UTC 2025","passed","Wed Dec 24 04:38:43 UTC 2025","","Negative Tests with invalid credentials","",""
"","48","should return 404 when fetching deleted booking","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","241","should create an auth token","restful-booker API tests","Wed Dec 24 04:38:45 UTC 2025","passed","Wed Dec 24 04:38:45 UTC 2025","","","",""
"","3568","should open language selector and display available languages","Language Functionality Spec","Wed Dec 24 04:38:09 UTC 2025","passed","Wed Dec 24 04:38:13 UTC 2025","","","",""
"","1993","should contain Spanish in the list","Language Functionality Spec","Wed Dec 24 04:38:13 UTC 2025","passed","Wed Dec 24 04:38:15 UTC 2025","","","",""
