"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11802","should show error for invalid email format","User Access Management Spec","Sat Jan 24 14:24:44 UTC 2026","broken","Sat Jan 24 14:24:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","3640","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 14:22:56 UTC 2026","passed","Sat Jan 24 14:22:59 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sat Jan 24 14:23:13 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
"","11831","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 14:22:48 UTC 2026","passed","Sat Jan 24 14:23:00 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 14:23:13 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
"","3174","should change site language to German","Language Functionality Spec","Sat Jan 24 14:22:43 UTC 2026","passed","Sat Jan 24 14:22:46 UTC 2026","","","",""
"","3067","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 14:22:53 UTC 2026","passed","Sat Jan 24 14:22:56 UTC 2026","","","",""
"","13636","should show error when email is missing","User Access Management Spec","Sat Jan 24 14:24:30 UTC 2026","broken","Sat Jan 24 14:24:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should get the created booking","restful-booker API tests","Sat Jan 24 14:23:13 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
"","11879","should show error when email not exists","User Access Management Spec","Sat Jan 24 14:24:55 UTC 2026","broken","Sat Jan 24 14:25:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","2869","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 14:22:59 UTC 2026","passed","Sat Jan 24 14:23:02 UTC 2026","","","",""
"","10720","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 14:23:00 UTC 2026","passed","Sat Jan 24 14:23:11 UTC 2026","","","",""
"","314","should create an auth token","restful-booker API tests","Sat Jan 24 14:23:12 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
"","2872","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 14:22:40 UTC 2026","passed","Sat Jan 24 14:22:43 UTC 2026","","","",""
"","11356","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 14:22:37 UTC 2026","passed","Sat Jan 24 14:22:48 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Sat Jan 24 14:23:13 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
"","4536","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 14:22:48 UTC 2026","passed","Sat Jan 24 14:22:53 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 14:25:07 UTC 2026","skipped","Sat Jan 24 14:25:07 UTC 2026","","","",""
"","4338","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 14:22:36 UTC 2026","passed","Sat Jan 24 14:22:40 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Sat Jan 24 14:23:13 UTC 2026","passed","Sat Jan 24 14:23:13 UTC 2026","","","",""
