"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4214","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 22:29:11 UTC 2026","passed","Sat Mar 21 22:29:15 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","4225","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 22:29:18 UTC 2026","passed","Sat Mar 21 22:29:22 UTC 2026","","","",""
"","3506","should change site language to German","Language Functionality Spec","Sat Mar 21 22:29:05 UTC 2026","passed","Sat Mar 21 22:29:09 UTC 2026","","","",""
"","40","should create an auth token","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","1848","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 22:29:03 UTC 2026","passed","Sat Mar 21 22:29:05 UTC 2026","","","",""
"","7232","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 22:28:56 UTC 2026","passed","Sat Mar 21 22:29:03 UTC 2026","","","",""
"","12620","should show error when email not exists","User Access Management Spec","Sat Mar 21 22:31:21 UTC 2026","broken","Sat Mar 21 22:31:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","3040","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 22:29:15 UTC 2026","passed","Sat Mar 21 22:29:18 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","10446","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 22:30:15 UTC 2026","broken","Sat Mar 21 22:30:25 UTC 2026","","","",""
"","11131","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 22:30:36 UTC 2026","broken","Sat Mar 21 22:30:48 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","11355","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 22:30:25 UTC 2026","broken","Sat Mar 21 22:30:36 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sat Mar 21 22:30:49 UTC 2026","passed","Sat Mar 21 22:30:49 UTC 2026","","","",""
"","3021","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 22:29:22 UTC 2026","passed","Sat Mar 21 22:29:25 UTC 2026","","","",""
"","12881","should show error when email is missing","User Access Management Spec","Sat Mar 21 22:30:56 UTC 2026","broken","Sat Mar 21 22:31:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","12147","should show error for invalid email format","User Access Management Spec","Sat Mar 21 22:31:09 UTC 2026","broken","Sat Mar 21 22:31:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Mar 21 22:31:34 UTC 2026","skipped","Sat Mar 21 22:31:34 UTC 2026","","","",""
