"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3726","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 10 10:56:22 UTC 2026","passed","Tue Feb 10 10:56:26 UTC 2026","","","",""
"","11007","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 10 10:56:18 UTC 2026","passed","Tue Feb 10 10:56:29 UTC 2026","","","",""
"","13727","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 10 10:56:04 UTC 2026","passed","Tue Feb 10 10:56:18 UTC 2026","","","",""
"","2952","should change site language to German","Language Functionality Spec","Tue Feb 10 10:56:09 UTC 2026","passed","Tue Feb 10 10:56:12 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","3920","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 10 10:56:14 UTC 2026","passed","Tue Feb 10 10:56:18 UTC 2026","","","",""
"","1629","should contain Spanish in the list","Language Functionality Spec","Tue Feb 10 10:56:07 UTC 2026","passed","Tue Feb 10 10:56:09 UTC 2026","","","",""
"","11927","should show error for invalid email format","User Access Management Spec","Tue Feb 10 10:58:10 UTC 2026","broken","Tue Feb 10 10:58:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should get the created booking","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","12617","should show error when email is missing","User Access Management Spec","Tue Feb 10 10:57:57 UTC 2026","broken","Tue Feb 10 10:58:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should create a new booking","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 10 10:58:34 UTC 2026","skipped","Tue Feb 10 10:58:34 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","11984","should show error when email not exists","User Access Management Spec","Tue Feb 10 10:58:22 UTC 2026","broken","Tue Feb 10 10:58:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","3398","should open language selector and display available languages","Language Functionality Spec","Tue Feb 10 10:56:04 UTC 2026","passed","Tue Feb 10 10:56:07 UTC 2026","","","",""
"","12713","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 10 10:56:29 UTC 2026","passed","Tue Feb 10 10:56:41 UTC 2026","","","",""
"","114","should create an auth token","restful-booker API tests","Tue Feb 10 10:56:43 UTC 2026","passed","Tue Feb 10 10:56:43 UTC 2026","","","",""
"","3682","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 10 10:56:18 UTC 2026","passed","Tue Feb 10 10:56:22 UTC 2026","","","",""
"","7147","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 10 10:56:26 UTC 2026","passed","Tue Feb 10 10:56:33 UTC 2026","","","",""
