"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","12184","should show error when email is missing","User Access Management Spec","Thu Jan 01 18:36:36 UTC 2026","broken","Thu Jan 01 18:36:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","3498","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 01 18:34:56 UTC 2026","passed","Thu Jan 01 18:35:00 UTC 2026","","","",""
"","4582","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 01 18:35:06 UTC 2026","passed","Thu Jan 01 18:35:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 01 18:37:14 UTC 2026","skipped","Thu Jan 01 18:37:14 UTC 2026","","","",""
"","68","should create an auth token","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","2881","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 01 18:35:03 UTC 2026","passed","Thu Jan 01 18:35:06 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","3239","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 01 18:35:00 UTC 2026","passed","Thu Jan 01 18:35:03 UTC 2026","","","",""
"","1673","should contain Spanish in the list","Language Functionality Spec","Thu Jan 01 18:34:49 UTC 2026","passed","Thu Jan 01 18:34:50 UTC 2026","","","",""
"","12699","should show error when email not exists","User Access Management Spec","Thu Jan 01 18:37:01 UTC 2026","broken","Thu Jan 01 18:37:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","9234","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 01 18:34:58 UTC 2026","passed","Thu Jan 01 18:35:07 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","3196","should open language selector and display available languages","Language Functionality Spec","Thu Jan 01 18:34:46 UTC 2026","passed","Thu Jan 01 18:34:49 UTC 2026","","","",""
"","10484","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 01 18:35:07 UTC 2026","passed","Thu Jan 01 18:35:17 UTC 2026","","","",""
"","3424","should change site language to German","Language Functionality Spec","Thu Jan 01 18:34:50 UTC 2026","passed","Thu Jan 01 18:34:54 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Jan 01 18:35:19 UTC 2026","passed","Thu Jan 01 18:35:19 UTC 2026","","","",""
"","12961","should show error for invalid email format","User Access Management Spec","Thu Jan 01 18:36:48 UTC 2026","broken","Thu Jan 01 18:37:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","12072","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 01 18:34:46 UTC 2026","passed","Thu Jan 01 18:34:58 UTC 2026","","","",""
