"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11966","should show error when email not exists","User Access Management Spec","Sun May 10 11:04:23 UTC 2026","broken","Sun May 10 11:04:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","52","should update the booking","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","2674","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 11:02:21 UTC 2026","passed","Sun May 10 11:02:24 UTC 2026","","","",""
"","13438","should show error when email is missing","User Access Management Spec","Sun May 10 11:03:58 UTC 2026","broken","Sun May 10 11:04:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","51","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","12181","should show error for invalid email format","User Access Management Spec","Sun May 10 11:04:11 UTC 2026","broken","Sun May 10 11:04:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun May 10 11:04:35 UTC 2026","skipped","Sun May 10 11:04:35 UTC 2026","","","",""
"","10624","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 11:02:47 UTC 2026","broken","Sun May 10 11:02:58 UTC 2026","","","",""
"","3741","should open language selector and display available languages","Language Functionality Spec","Sun May 10 11:01:31 UTC 2026","passed","Sun May 10 11:01:34 UTC 2026","","","",""
"","2977","should change site language to German","Language Functionality Spec","Sun May 10 11:01:36 UTC 2026","passed","Sun May 10 11:01:39 UTC 2026","","","",""
"","52","should get the created booking","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","11295","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 11:02:58 UTC 2026","broken","Sun May 10 11:03:09 UTC 2026","","","",""
"","10883","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 11:03:09 UTC 2026","broken","Sun May 10 11:03:20 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","236","should create an auth token","restful-booker API tests","Sun May 10 11:03:22 UTC 2026","passed","Sun May 10 11:03:22 UTC 2026","","","",""
"","2786","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 11:02:27 UTC 2026","passed","Sun May 10 11:02:30 UTC 2026","","","",""
"","4557","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 11:02:17 UTC 2026","passed","Sun May 10 11:02:21 UTC 2026","","","",""
"","3052","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 11:02:24 UTC 2026","failed","Sun May 10 11:02:27 UTC 2026","","","",""
"","1376","should contain Spanish in the list","Language Functionality Spec","Sun May 10 11:01:34 UTC 2026","passed","Sun May 10 11:01:36 UTC 2026","","","",""
