"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should get the created booking","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","2833","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 17 19:06:00 UTC 2026","passed","Tue Mar 17 19:06:03 UTC 2026","","","",""
"","2677","should change site language to German","Language Functionality Spec","Tue Mar 17 19:05:52 UTC 2026","passed","Tue Mar 17 19:05:54 UTC 2026","","","",""
"","12755","should show error when email is missing","User Access Management Spec","Tue Mar 17 19:07:37 UTC 2026","broken","Tue Mar 17 19:07:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Mar 17 19:08:14 UTC 2026","skipped","Tue Mar 17 19:08:14 UTC 2026","","","",""
"","5447","should open language selector and display available languages","Language Functionality Spec","Tue Mar 17 19:05:44 UTC 2026","passed","Tue Mar 17 19:05:49 UTC 2026","","","",""
"","11045","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 17 19:07:12 UTC 2026","broken","Tue Mar 17 19:07:23 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","2218","should contain Spanish in the list","Language Functionality Spec","Tue Mar 17 19:05:49 UTC 2026","passed","Tue Mar 17 19:05:52 UTC 2026","","","",""
"","3471","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 17 19:06:06 UTC 2026","passed","Tue Mar 17 19:06:10 UTC 2026","","","",""
"","3322","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 17 19:06:03 UTC 2026","passed","Tue Mar 17 19:06:06 UTC 2026","","","",""
"","4213","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 17 19:05:56 UTC 2026","passed","Tue Mar 17 19:06:00 UTC 2026","","","",""
"","50","should create an auth token","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","10435","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 17 19:07:01 UTC 2026","broken","Tue Mar 17 19:07:12 UTC 2026","","","",""
"","11218","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 17 19:07:23 UTC 2026","broken","Tue Mar 17 19:07:34 UTC 2026","","","",""
"","11999","should show error for invalid email format","User Access Management Spec","Tue Mar 17 19:07:50 UTC 2026","broken","Tue Mar 17 19:08:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should delete the booking","restful-booker API tests","Tue Mar 17 19:07:36 UTC 2026","passed","Tue Mar 17 19:07:36 UTC 2026","","","",""
"","12112","should show error when email not exists","User Access Management Spec","Tue Mar 17 19:08:02 UTC 2026","broken","Tue Mar 17 19:08:14 UTC 2026","","Negative Tests with invalid credentials","",""
