"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11065","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 19 22:41:05 UTC 2026","broken","Sun Apr 19 22:41:16 UTC 2026","","","",""
"","3053","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 19 22:40:29 UTC 2026","failed","Sun Apr 19 22:40:32 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 19 22:42:39 UTC 2026","skipped","Sun Apr 19 22:42:39 UTC 2026","","","",""
"","10491","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 19 22:40:55 UTC 2026","broken","Sun Apr 19 22:41:05 UTC 2026","","","",""
"","2802","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 19 22:40:32 UTC 2026","passed","Sun Apr 19 22:40:35 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","13272","should show error when email is missing","User Access Management Spec","Sun Apr 19 22:42:02 UTC 2026","broken","Sun Apr 19 22:42:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should update the booking","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","11900","should show error for invalid email format","User Access Management Spec","Sun Apr 19 22:42:15 UTC 2026","broken","Sun Apr 19 22:42:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","11815","should show error when email not exists","User Access Management Spec","Sun Apr 19 22:42:27 UTC 2026","broken","Sun Apr 19 22:42:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3912","should open language selector and display available languages","Language Functionality Spec","Sun Apr 19 22:39:37 UTC 2026","passed","Sun Apr 19 22:39:41 UTC 2026","","","",""
"","3734","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 19 22:40:22 UTC 2026","passed","Sun Apr 19 22:40:26 UTC 2026","","","",""
"","11131","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 19 22:41:16 UTC 2026","broken","Sun Apr 19 22:41:27 UTC 2026","","","",""
"","2939","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 19 22:40:26 UTC 2026","passed","Sun Apr 19 22:40:29 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","139","should create an auth token","restful-booker API tests","Sun Apr 19 22:41:29 UTC 2026","passed","Sun Apr 19 22:41:29 UTC 2026","","","",""
"","2753","should change site language to German","Language Functionality Spec","Sun Apr 19 22:39:43 UTC 2026","passed","Sun Apr 19 22:39:45 UTC 2026","","","",""
"","1487","should contain Spanish in the list","Language Functionality Spec","Sun Apr 19 22:39:41 UTC 2026","passed","Sun Apr 19 22:39:43 UTC 2026","","","",""
