"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12399","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 14 19:22:19 UTC 2026","broken","Tue Apr 14 19:22:31 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","56","should delete the booking","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","267","should create an auth token","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","1430","should contain Spanish in the list","Language Functionality Spec","Tue Apr 14 19:20:44 UTC 2026","passed","Tue Apr 14 19:20:45 UTC 2026","","","",""
"","2535","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 14 19:21:32 UTC 2026","failed","Tue Apr 14 19:21:35 UTC 2026","","","",""
"","2792","should change site language to German","Language Functionality Spec","Tue Apr 14 19:20:45 UTC 2026","passed","Tue Apr 14 19:20:48 UTC 2026","","","",""
"","2979","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 14 19:21:29 UTC 2026","passed","Tue Apr 14 19:21:32 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","11732","should show error for invalid email format","User Access Management Spec","Tue Apr 14 19:24:01 UTC 2026","broken","Tue Apr 14 19:24:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Apr 14 19:24:24 UTC 2026","skipped","Tue Apr 14 19:24:24 UTC 2026","","","",""
"","3332","should open language selector and display available languages","Language Functionality Spec","Tue Apr 14 19:20:41 UTC 2026","passed","Tue Apr 14 19:20:44 UTC 2026","","","",""
"","3611","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 14 19:21:26 UTC 2026","passed","Tue Apr 14 19:21:29 UTC 2026","","","",""
"","10657","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 14 19:21:57 UTC 2026","broken","Tue Apr 14 19:22:08 UTC 2026","","","",""
"","11549","should show error when email not exists","User Access Management Spec","Tue Apr 14 19:24:12 UTC 2026","broken","Tue Apr 14 19:24:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","2592","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 14 19:21:35 UTC 2026","passed","Tue Apr 14 19:21:37 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Tue Apr 14 19:22:33 UTC 2026","passed","Tue Apr 14 19:22:33 UTC 2026","","","",""
"","12787","should show error when email is missing","User Access Management Spec","Tue Apr 14 19:23:48 UTC 2026","broken","Tue Apr 14 19:24:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","10930","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 14 19:22:08 UTC 2026","broken","Tue Apr 14 19:22:19 UTC 2026","","","",""
