"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","should update the booking","restful-booker API tests","Fri Apr 17 02:51:12 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","4390","should create an auth token","restful-booker API tests","Fri Apr 17 02:51:07 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","3642","should change site language to German","Language Functionality Spec","Fri Apr 17 02:49:19 UTC 2026","passed","Fri Apr 17 02:49:22 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Fri Apr 17 02:51:12 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 17 02:51:12 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","3676","should open language selector and display available languages","Language Functionality Spec","Fri Apr 17 02:49:13 UTC 2026","passed","Fri Apr 17 02:49:17 UTC 2026","","","",""
"","2471","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 17 02:50:12 UTC 2026","passed","Fri Apr 17 02:50:15 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Fri Apr 17 02:51:12 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","3551","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 17 02:50:08 UTC 2026","failed","Fri Apr 17 02:50:12 UTC 2026","","","",""
"","2863","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 17 02:50:06 UTC 2026","passed","Fri Apr 17 02:50:08 UTC 2026","","","",""
"","10642","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 17 02:50:32 UTC 2026","broken","Fri Apr 17 02:50:43 UTC 2026","","","",""
"","4616","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 17 02:50:01 UTC 2026","passed","Fri Apr 17 02:50:06 UTC 2026","","","",""
"","11082","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 17 02:50:54 UTC 2026","broken","Fri Apr 17 02:51:05 UTC 2026","","","",""
"","13518","should show error when email is missing","User Access Management Spec","Fri Apr 17 02:51:42 UTC 2026","broken","Fri Apr 17 02:51:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","11898","should show error when email not exists","User Access Management Spec","Fri Apr 17 02:52:10 UTC 2026","broken","Fri Apr 17 02:52:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Apr 17 02:52:22 UTC 2026","skipped","Fri Apr 17 02:52:22 UTC 2026","","","",""
"","59","should get the created booking","restful-booker API tests","Fri Apr 17 02:51:12 UTC 2026","passed","Fri Apr 17 02:51:12 UTC 2026","","","",""
"","12133","should show error for invalid email format","User Access Management Spec","Fri Apr 17 02:51:58 UTC 2026","broken","Fri Apr 17 02:52:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","11648","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 17 02:50:43 UTC 2026","broken","Fri Apr 17 02:50:54 UTC 2026","","","",""
"","1463","should contain Spanish in the list","Language Functionality Spec","Fri Apr 17 02:49:17 UTC 2026","passed","Fri Apr 17 02:49:19 UTC 2026","","","",""
