"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","should create an auth token","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
"","14","should update the booking","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
"","13559","should show error when email is missing","User Access Management Spec","Mon Feb 09 07:10:44 UTC 2026","broken","Mon Feb 09 07:10:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Feb 09 07:11:20 UTC 2026","skipped","Mon Feb 09 07:11:20 UTC 2026","","","",""
"","10308","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 09 07:09:08 UTC 2026","passed","Mon Feb 09 07:09:18 UTC 2026","","","",""
"","3203","should change site language to German","Language Functionality Spec","Mon Feb 09 07:09:00 UTC 2026","passed","Mon Feb 09 07:09:03 UTC 2026","","","",""
"","11611","should show error for invalid email format","User Access Management Spec","Mon Feb 09 07:10:57 UTC 2026","broken","Mon Feb 09 07:11:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2926","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 09 07:09:16 UTC 2026","passed","Mon Feb 09 07:09:19 UTC 2026","","","",""
"","11345","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 09 07:09:18 UTC 2026","passed","Mon Feb 09 07:09:30 UTC 2026","","","",""
"","2975","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 09 07:09:13 UTC 2026","passed","Mon Feb 09 07:09:16 UTC 2026","","","",""
"","2920","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 09 07:09:10 UTC 2026","passed","Mon Feb 09 07:09:13 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
"","3765","should open language selector and display available languages","Language Functionality Spec","Mon Feb 09 07:08:55 UTC 2026","passed","Mon Feb 09 07:08:59 UTC 2026","","","",""
"","4509","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 09 07:09:05 UTC 2026","passed","Mon Feb 09 07:09:10 UTC 2026","","","",""
"","13082","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 09 07:08:55 UTC 2026","passed","Mon Feb 09 07:09:08 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
"","1623","should contain Spanish in the list","Language Functionality Spec","Mon Feb 09 07:08:59 UTC 2026","passed","Mon Feb 09 07:09:00 UTC 2026","","","",""
"","11547","should show error when email not exists","User Access Management Spec","Mon Feb 09 07:11:09 UTC 2026","broken","Mon Feb 09 07:11:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 09 07:09:31 UTC 2026","passed","Mon Feb 09 07:09:31 UTC 2026","","","",""
