"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10458","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 18 08:55:49 UTC 2026","broken","Wed Mar 18 08:55:59 UTC 2026","","","",""
"","4347","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 18 08:54:43 UTC 2026","passed","Wed Mar 18 08:54:47 UTC 2026","","","",""
"","4083","should open language selector and display available languages","Language Functionality Spec","Wed Mar 18 08:54:33 UTC 2026","passed","Wed Mar 18 08:54:37 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","11131","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 18 08:55:59 UTC 2026","broken","Wed Mar 18 08:56:11 UTC 2026","","","",""
"","1412","should contain Spanish in the list","Language Functionality Spec","Wed Mar 18 08:54:37 UTC 2026","passed","Wed Mar 18 08:54:38 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","2938","should change site language to German","Language Functionality Spec","Wed Mar 18 08:54:38 UTC 2026","passed","Wed Mar 18 08:54:41 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Mar 18 08:57:03 UTC 2026","skipped","Wed Mar 18 08:57:03 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","12048","should show error for invalid email format","User Access Management Spec","Wed Mar 18 08:56:39 UTC 2026","broken","Wed Mar 18 08:56:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","12131","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 18 08:56:11 UTC 2026","broken","Wed Mar 18 08:56:23 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Wed Mar 18 08:56:25 UTC 2026","passed","Wed Mar 18 08:56:25 UTC 2026","","","",""
"","3224","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 18 08:54:53 UTC 2026","passed","Wed Mar 18 08:54:56 UTC 2026","","","",""
"","11881","should show error when email not exists","User Access Management Spec","Wed Mar 18 08:56:51 UTC 2026","broken","Wed Mar 18 08:57:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","3158","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 18 08:54:47 UTC 2026","passed","Wed Mar 18 08:54:50 UTC 2026","","","",""
"","13492","should show error when email is missing","User Access Management Spec","Wed Mar 18 08:56:25 UTC 2026","broken","Wed Mar 18 08:56:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","2810","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 18 08:54:50 UTC 2026","passed","Wed Mar 18 08:54:53 UTC 2026","","","",""
