"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","should delete the booking","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
"","12783","should show error when email not exists","User Access Management Spec","Wed Jan 07 06:40:54 UTC 2026","broken","Wed Jan 07 06:41:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3674","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 07 06:38:53 UTC 2026","passed","Wed Jan 07 06:38:57 UTC 2026","","","",""
"","8217","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 07 06:39:28 UTC 2026","passed","Wed Jan 07 06:39:36 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
"","4288","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 07 06:38:49 UTC 2026","passed","Wed Jan 07 06:38:53 UTC 2026","","","",""
"","8841","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 07 06:39:19 UTC 2026","passed","Wed Jan 07 06:39:28 UTC 2026","","","",""
"","3536","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 07 06:38:57 UTC 2026","passed","Wed Jan 07 06:39:00 UTC 2026","","","",""
"","9518","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 07 06:39:36 UTC 2026","passed","Wed Jan 07 06:39:46 UTC 2026","","","",""
"","2936","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 07 06:39:00 UTC 2026","passed","Wed Jan 07 06:39:03 UTC 2026","","","",""
"","1759","should contain Spanish in the list","Language Functionality Spec","Wed Jan 07 06:38:42 UTC 2026","passed","Wed Jan 07 06:38:43 UTC 2026","","","",""
"","3169","should open language selector and display available languages","Language Functionality Spec","Wed Jan 07 06:38:38 UTC 2026","passed","Wed Jan 07 06:38:42 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Jan 07 06:41:07 UTC 2026","skipped","Wed Jan 07 06:41:07 UTC 2026","","","",""
"","311","should create an auth token","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
"","11942","should show error for invalid email format","User Access Management Spec","Wed Jan 07 06:40:42 UTC 2026","broken","Wed Jan 07 06:40:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","12527","should show error when email is missing","User Access Management Spec","Wed Jan 07 06:40:29 UTC 2026","broken","Wed Jan 07 06:40:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","3187","should change site language to German","Language Functionality Spec","Wed Jan 07 06:38:43 UTC 2026","passed","Wed Jan 07 06:38:47 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Wed Jan 07 06:39:48 UTC 2026","passed","Wed Jan 07 06:39:48 UTC 2026","","","",""
