"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","should create an auth token","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","1729","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 03:42:32 UTC 2026","passed","Tue Jan 06 03:42:34 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","10225","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 03:42:51 UTC 2026","passed","Tue Jan 06 03:43:01 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","3584","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 03:42:44 UTC 2026","passed","Tue Jan 06 03:42:48 UTC 2026","","","",""
"","11564","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 03:42:29 UTC 2026","passed","Tue Jan 06 03:42:41 UTC 2026","","","",""
"","12296","should show error for invalid email format","User Access Management Spec","Tue Jan 06 03:44:33 UTC 2026","broken","Tue Jan 06 03:44:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Tue Jan 06 03:43:03 UTC 2026","passed","Tue Jan 06 03:43:03 UTC 2026","","","",""
"","4175","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 03:42:40 UTC 2026","passed","Tue Jan 06 03:42:44 UTC 2026","","","",""
"","12734","should show error when email is missing","User Access Management Spec","Tue Jan 06 03:44:20 UTC 2026","broken","Tue Jan 06 03:44:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3053","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 03:42:51 UTC 2026","passed","Tue Jan 06 03:42:54 UTC 2026","","","",""
"","3190","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 03:42:29 UTC 2026","passed","Tue Jan 06 03:42:32 UTC 2026","","","",""
"","11766","should show error when email not exists","User Access Management Spec","Tue Jan 06 03:44:45 UTC 2026","broken","Tue Jan 06 03:44:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 03:44:57 UTC 2026","skipped","Tue Jan 06 03:44:57 UTC 2026","","","",""
"","10031","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 03:42:41 UTC 2026","passed","Tue Jan 06 03:42:51 UTC 2026","","","",""
"","3423","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 03:42:48 UTC 2026","passed","Tue Jan 06 03:42:51 UTC 2026","","","",""
"","3477","should change site language to German","Language Functionality Spec","Tue Jan 06 03:42:34 UTC 2026","passed","Tue Jan 06 03:42:37 UTC 2026","","","",""
