"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","should get the created booking","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
"","11019","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 07 02:09:37 UTC 2026","passed","Sat Mar 07 02:09:48 UTC 2026","","","",""
"","3705","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 07 02:09:44 UTC 2026","passed","Sat Mar 07 02:09:47 UTC 2026","","","",""
"","3163","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 07 02:09:47 UTC 2026","passed","Sat Mar 07 02:09:50 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
"","3405","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 07 02:09:40 UTC 2026","passed","Sat Mar 07 02:09:44 UTC 2026","","","",""
"","5210","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 07 02:09:35 UTC 2026","passed","Sat Mar 07 02:09:40 UTC 2026","","","",""
"","4095","should open language selector and display available languages","Language Functionality Spec","Sat Mar 07 02:09:23 UTC 2026","passed","Sat Mar 07 02:09:27 UTC 2026","","","",""
"","10476","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 07 02:09:48 UTC 2026","passed","Sat Mar 07 02:09:58 UTC 2026","","","",""
"","1499","should contain Spanish in the list","Language Functionality Spec","Sat Mar 07 02:09:27 UTC 2026","passed","Sat Mar 07 02:09:28 UTC 2026","","","",""
"","12218","should show error when email not exists","User Access Management Spec","Sat Mar 07 02:11:43 UTC 2026","broken","Sat Mar 07 02:11:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","312","should create an auth token","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Mar 07 02:11:55 UTC 2026","skipped","Sat Mar 07 02:11:55 UTC 2026","","","",""
"","13784","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 07 02:09:23 UTC 2026","passed","Sat Mar 07 02:09:37 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
"","13287","should show error when email is missing","User Access Management Spec","Sat Mar 07 02:11:18 UTC 2026","broken","Sat Mar 07 02:11:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","12014","should show error for invalid email format","User Access Management Spec","Sat Mar 07 02:11:31 UTC 2026","broken","Sat Mar 07 02:11:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","3936","should change site language to German","Language Functionality Spec","Sat Mar 07 02:09:28 UTC 2026","passed","Sat Mar 07 02:09:32 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Sat Mar 07 02:10:00 UTC 2026","passed","Sat Mar 07 02:10:00 UTC 2026","","","",""
