"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2678","should change site language to German","Language Functionality Spec","Fri Jan 30 20:34:23 UTC 2026","passed","Fri Jan 30 20:34:26 UTC 2026","","","",""
"","12466","should show error when email is missing","User Access Management Spec","Fri Jan 30 20:36:07 UTC 2026","broken","Fri Jan 30 20:36:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should get the created booking","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Jan 30 20:36:43 UTC 2026","skipped","Fri Jan 30 20:36:43 UTC 2026","","","",""
"","3153","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 30 20:34:38 UTC 2026","passed","Fri Jan 30 20:34:42 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","4219","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 30 20:34:28 UTC 2026","passed","Fri Jan 30 20:34:32 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","3206","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 30 20:34:32 UTC 2026","passed","Fri Jan 30 20:34:35 UTC 2026","","","",""
"","3275","should open language selector and display available languages","Language Functionality Spec","Fri Jan 30 20:34:17 UTC 2026","passed","Fri Jan 30 20:34:20 UTC 2026","","","",""
"","3012","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 30 20:34:35 UTC 2026","passed","Fri Jan 30 20:34:38 UTC 2026","","","",""
"","115","should create an auth token","restful-booker API tests","Fri Jan 30 20:34:52 UTC 2026","passed","Fri Jan 30 20:34:52 UTC 2026","","","",""
"","11509","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 30 20:34:39 UTC 2026","passed","Fri Jan 30 20:34:51 UTC 2026","","","",""
"","10235","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 30 20:34:29 UTC 2026","passed","Fri Jan 30 20:34:39 UTC 2026","","","",""
"","12026","should show error for invalid email format","User Access Management Spec","Fri Jan 30 20:36:19 UTC 2026","broken","Fri Jan 30 20:36:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","11733","should show error when email not exists","User Access Management Spec","Fri Jan 30 20:36:31 UTC 2026","broken","Fri Jan 30 20:36:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","2467","should contain Spanish in the list","Language Functionality Spec","Fri Jan 30 20:34:20 UTC 2026","passed","Fri Jan 30 20:34:23 UTC 2026","","","",""
"","11572","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 30 20:34:17 UTC 2026","passed","Fri Jan 30 20:34:29 UTC 2026","","","",""
