"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11732","should show error when email not exists","User Access Management Spec","Tue Mar 17 17:07:38 UTC 2026","broken","Tue Mar 17 17:07:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","79","should update the booking","restful-booker API tests","Tue Mar 17 17:07:10 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
"","3089","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 17 17:05:37 UTC 2026","passed","Tue Mar 17 17:05:40 UTC 2026","","","",""
"","11196","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 17 17:06:45 UTC 2026","broken","Tue Mar 17 17:06:56 UTC 2026","","","",""
"","13120","should show error when email is missing","User Access Management Spec","Tue Mar 17 17:07:13 UTC 2026","broken","Tue Mar 17 17:07:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","3104","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 17 17:05:34 UTC 2026","passed","Tue Mar 17 17:05:37 UTC 2026","","","",""
"","4087","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 17 17:05:28 UTC 2026","passed","Tue Mar 17 17:05:32 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Tue Mar 17 17:07:10 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 17 17:07:50 UTC 2026","skipped","Tue Mar 17 17:07:50 UTC 2026","","","",""
"","1366","should contain Spanish in the list","Language Functionality Spec","Tue Mar 17 17:05:22 UTC 2026","passed","Tue Mar 17 17:05:23 UTC 2026","","","",""
"","4160","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 17 17:05:40 UTC 2026","passed","Tue Mar 17 17:05:44 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Tue Mar 17 17:07:10 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
"","10518","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 17 17:06:35 UTC 2026","broken","Tue Mar 17 17:06:45 UTC 2026","","","",""
"","11933","should show error for invalid email format","User Access Management Spec","Tue Mar 17 17:07:26 UTC 2026","broken","Tue Mar 17 17:07:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","4395","should open language selector and display available languages","Language Functionality Spec","Tue Mar 17 17:05:17 UTC 2026","passed","Tue Mar 17 17:05:22 UTC 2026","","","",""
"","327","should create an auth token","restful-booker API tests","Tue Mar 17 17:07:09 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
"","2549","should change site language to German","Language Functionality Spec","Tue Mar 17 17:05:23 UTC 2026","passed","Tue Mar 17 17:05:26 UTC 2026","","","",""
"","11202","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 17 17:06:56 UTC 2026","broken","Tue Mar 17 17:07:07 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 17 17:07:10 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Tue Mar 17 17:07:10 UTC 2026","passed","Tue Mar 17 17:07:10 UTC 2026","","","",""
