"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2993","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 17:03:49 UTC 2026","passed","Thu Feb 12 17:03:52 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 12 17:05:53 UTC 2026","skipped","Thu Feb 12 17:05:53 UTC 2026","","","",""
"","12093","should show error for invalid email format","User Access Management Spec","Thu Feb 12 17:05:29 UTC 2026","broken","Thu Feb 12 17:05:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","14167","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 17:03:20 UTC 2026","passed","Thu Feb 12 17:03:34 UTC 2026","","","",""
"","13707","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 17:03:43 UTC 2026","passed","Thu Feb 12 17:03:57 UTC 2026","","","",""
"","2272","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 17:03:26 UTC 2026","passed","Thu Feb 12 17:03:28 UTC 2026","","","",""
"","4762","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 17:03:39 UTC 2026","passed","Thu Feb 12 17:03:44 UTC 2026","","","",""
"","6202","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 17:03:33 UTC 2026","passed","Thu Feb 12 17:03:39 UTC 2026","","","",""
"","3320","should change site language to German","Language Functionality Spec","Thu Feb 12 17:03:28 UTC 2026","passed","Thu Feb 12 17:03:31 UTC 2026","","","",""
"","4783","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 17:03:44 UTC 2026","passed","Thu Feb 12 17:03:49 UTC 2026","","","",""
"","313","should create an auth token","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
"","5727","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 17:03:20 UTC 2026","passed","Thu Feb 12 17:03:26 UTC 2026","","","",""
"","12114","should show error when email not exists","User Access Management Spec","Thu Feb 12 17:05:41 UTC 2026","broken","Thu Feb 12 17:05:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should get the created booking","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
"","12390","should show error when email is missing","User Access Management Spec","Thu Feb 12 17:05:16 UTC 2026","broken","Thu Feb 12 17:05:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","9278","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 17:03:34 UTC 2026","passed","Thu Feb 12 17:03:43 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Thu Feb 12 17:03:59 UTC 2026","passed","Thu Feb 12 17:03:59 UTC 2026","","","",""
