"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","should create an auth token","restful-booker API tests","Sat Feb 14 08:37:31 UTC 2026","passed","Sat Feb 14 08:37:31 UTC 2026","","","",""
"","12571","should show error when email is missing","User Access Management Spec","Sat Feb 14 08:38:45 UTC 2026","broken","Sat Feb 14 08:38:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","3106","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 14 08:37:11 UTC 2026","passed","Sat Feb 14 08:37:14 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 14 08:39:21 UTC 2026","skipped","Sat Feb 14 08:39:21 UTC 2026","","","",""
"","13533","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 14 08:36:55 UTC 2026","passed","Sat Feb 14 08:37:09 UTC 2026","","","",""
"","3510","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 14 08:37:14 UTC 2026","passed","Sat Feb 14 08:37:18 UTC 2026","","","",""
"","1910","should contain Spanish in the list","Language Functionality Spec","Sat Feb 14 08:37:00 UTC 2026","passed","Sat Feb 14 08:37:02 UTC 2026","","","",""
"","11566","should show error when email not exists","User Access Management Spec","Sat Feb 14 08:39:10 UTC 2026","broken","Sat Feb 14 08:39:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","10489","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 14 08:37:19 UTC 2026","passed","Sat Feb 14 08:37:30 UTC 2026","","","",""
"","47","should create a new booking","restful-booker API tests","Sat Feb 14 08:37:31 UTC 2026","passed","Sat Feb 14 08:37:31 UTC 2026","","","",""
"","3397","should change site language to German","Language Functionality Spec","Sat Feb 14 08:37:02 UTC 2026","passed","Sat Feb 14 08:37:05 UTC 2026","","","",""
"","10111","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 14 08:37:09 UTC 2026","passed","Sat Feb 14 08:37:19 UTC 2026","","","",""
"","11868","should show error for invalid email format","User Access Management Spec","Sat Feb 14 08:38:58 UTC 2026","broken","Sat Feb 14 08:39:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","47","should update the booking","restful-booker API tests","Sat Feb 14 08:37:31 UTC 2026","passed","Sat Feb 14 08:37:32 UTC 2026","","","",""
"","48","should delete the booking","restful-booker API tests","Sat Feb 14 08:37:32 UTC 2026","passed","Sat Feb 14 08:37:32 UTC 2026","","","",""
"","47","should get the created booking","restful-booker API tests","Sat Feb 14 08:37:31 UTC 2026","passed","Sat Feb 14 08:37:31 UTC 2026","","","",""
"","4330","should open language selector and display available languages","Language Functionality Spec","Sat Feb 14 08:36:55 UTC 2026","passed","Sat Feb 14 08:37:00 UTC 2026","","","",""
"","48","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 14 08:37:32 UTC 2026","passed","Sat Feb 14 08:37:32 UTC 2026","","","",""
"","2695","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 14 08:37:18 UTC 2026","passed","Sat Feb 14 08:37:21 UTC 2026","","","",""
"","3951","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 14 08:37:07 UTC 2026","passed","Sat Feb 14 08:37:11 UTC 2026","","","",""
