"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11800","should show error when email not exists","User Access Management Spec","Wed Dec 31 16:31:58 UTC 2025","broken","Wed Dec 31 16:32:10 UTC 2025","","Negative Tests with invalid credentials","",""
"","12151","should filter movies by Number of Votes","Filter Functionality Spec","Wed Dec 31 16:30:00 UTC 2025","passed","Wed Dec 31 16:30:12 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Wed Dec 31 16:32:10 UTC 2025","skipped","Wed Dec 31 16:32:10 UTC 2025","","","",""
"","24","should get the created booking","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","1810","should contain Spanish in the list","Language Functionality Spec","Wed Dec 31 16:29:52 UTC 2025","passed","Wed Dec 31 16:29:54 UTC 2025","","","",""
"","24","should create a new booking","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","3379","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Dec 31 16:30:04 UTC 2025","passed","Wed Dec 31 16:30:07 UTC 2025","","","",""
"","3510","should open language selector and display available languages","Language Functionality Spec","Wed Dec 31 16:29:48 UTC 2025","passed","Wed Dec 31 16:29:52 UTC 2025","","","",""
"","11578","should show error for invalid email format","User Access Management Spec","Wed Dec 31 16:31:47 UTC 2025","broken","Wed Dec 31 16:31:58 UTC 2025","","Negative Tests with invalid credentials","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","12243","should show error when email is missing","User Access Management Spec","Wed Dec 31 16:31:34 UTC 2025","broken","Wed Dec 31 16:31:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","136","should create an auth token","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","11711","should filter movie by User Rating","Filter Functionality Spec","Wed Dec 31 16:29:48 UTC 2025","passed","Wed Dec 31 16:30:00 UTC 2025","","","",""
"","2386","should return at least one result for a common search query","Search Functionality Spec","Wed Dec 31 16:30:02 UTC 2025","passed","Wed Dec 31 16:30:04 UTC 2025","","","",""
"","2632","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Dec 31 16:30:07 UTC 2025","passed","Wed Dec 31 16:30:10 UTC 2025","","","",""
"","9990","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Dec 31 16:30:12 UTC 2025","passed","Wed Dec 31 16:30:22 UTC 2025","","","",""
"","3363","should return correct results for a valid search query","Search Functionality Spec","Wed Dec 31 16:29:58 UTC 2025","passed","Wed Dec 31 16:30:02 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Wed Dec 31 16:30:24 UTC 2025","passed","Wed Dec 31 16:30:24 UTC 2025","","","",""
"","2751","should change site language to German","Language Functionality Spec","Wed Dec 31 16:29:54 UTC 2025","passed","Wed Dec 31 16:29:56 UTC 2025","","","",""
