"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should create a new booking","restful-booker API tests","Wed Apr 29 03:30:24 UTC 2026","passed","Wed Apr 29 03:30:24 UTC 2026","","","",""
"","3726","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 29 03:29:18 UTC 2026","passed","Wed Apr 29 03:29:22 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 29 03:30:25 UTC 2026","passed","Wed Apr 29 03:30:25 UTC 2026","","","",""
"","2540","should change site language to German","Language Functionality Spec","Wed Apr 29 03:28:38 UTC 2026","passed","Wed Apr 29 03:28:40 UTC 2026","","","",""
"","2716","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 29 03:29:22 UTC 2026","passed","Wed Apr 29 03:29:25 UTC 2026","","","",""
"","11062","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 29 03:30:01 UTC 2026","broken","Wed Apr 29 03:30:12 UTC 2026","","","",""
"","13474","should show error when email is missing","User Access Management Spec","Wed Apr 29 03:30:57 UTC 2026","broken","Wed Apr 29 03:31:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","3031","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 29 03:29:28 UTC 2026","passed","Wed Apr 29 03:29:31 UTC 2026","","","",""
"","2155","should contain Spanish in the list","Language Functionality Spec","Wed Apr 29 03:28:36 UTC 2026","passed","Wed Apr 29 03:28:38 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Wed Apr 29 03:30:24 UTC 2026","passed","Wed Apr 29 03:30:25 UTC 2026","","","",""
"","2450","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 29 03:29:25 UTC 2026","failed","Wed Apr 29 03:29:27 UTC 2026","","","",""
"","3956","should open language selector and display available languages","Language Functionality Spec","Wed Apr 29 03:28:32 UTC 2026","passed","Wed Apr 29 03:28:36 UTC 2026","","","",""
"","113","should create an auth token","restful-booker API tests","Wed Apr 29 03:30:24 UTC 2026","passed","Wed Apr 29 03:30:24 UTC 2026","","","",""
"","10571","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 29 03:29:50 UTC 2026","broken","Wed Apr 29 03:30:01 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Wed Apr 29 03:30:24 UTC 2026","passed","Wed Apr 29 03:30:24 UTC 2026","","","",""
"","10913","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 29 03:30:12 UTC 2026","broken","Wed Apr 29 03:30:23 UTC 2026","","","",""
"","11981","should show error for invalid email format","User Access Management Spec","Wed Apr 29 03:31:11 UTC 2026","broken","Wed Apr 29 03:31:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Apr 29 03:31:35 UTC 2026","skipped","Wed Apr 29 03:31:35 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Wed Apr 29 03:30:24 UTC 2026","passed","Wed Apr 29 03:30:24 UTC 2026","","","",""
"","11791","should show error when email not exists","User Access Management Spec","Wed Apr 29 03:31:23 UTC 2026","broken","Wed Apr 29 03:31:35 UTC 2026","","Negative Tests with invalid credentials","",""
