"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","1655","should contain Spanish in the list","Language Functionality Spec","Fri May 08 19:22:42 UTC 2026","passed","Fri May 08 19:22:44 UTC 2026","","","",""
"","2966","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 19:23:29 UTC 2026","passed","Fri May 08 19:23:32 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","3282","should change site language to German","Language Functionality Spec","Fri May 08 19:22:44 UTC 2026","passed","Fri May 08 19:22:47 UTC 2026","","","",""
"","10562","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 19:23:57 UTC 2026","broken","Fri May 08 19:24:08 UTC 2026","","","",""
"","3452","should open language selector and display available languages","Language Functionality Spec","Fri May 08 19:22:38 UTC 2026","passed","Fri May 08 19:22:42 UTC 2026","","","",""
"","2904","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 19:23:36 UTC 2026","passed","Fri May 08 19:23:39 UTC 2026","","","",""
"","11092","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 19:24:08 UTC 2026","broken","Fri May 08 19:24:19 UTC 2026","","","",""
"","2614","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 19:23:32 UTC 2026","failed","Fri May 08 19:23:35 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 08 19:25:44 UTC 2026","skipped","Fri May 08 19:25:44 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","12083","should show error when email not exists","User Access Management Spec","Fri May 08 19:25:32 UTC 2026","broken","Fri May 08 19:25:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","316","should create an auth token","restful-booker API tests","Fri May 08 19:24:32 UTC 2026","passed","Fri May 08 19:24:32 UTC 2026","","","",""
"","12248","should show error for invalid email format","User Access Management Spec","Fri May 08 19:25:20 UTC 2026","broken","Fri May 08 19:25:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","13445","should show error when email is missing","User Access Management Spec","Fri May 08 19:25:06 UTC 2026","broken","Fri May 08 19:25:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","11233","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 19:24:19 UTC 2026","broken","Fri May 08 19:24:30 UTC 2026","","","",""
"","3909","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 19:23:25 UTC 2026","passed","Fri May 08 19:23:29 UTC 2026","","","",""
