"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11080","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 15 11:03:52 UTC 2026","broken","Wed Apr 15 11:04:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 15 11:05:31 UTC 2026","skipped","Wed Apr 15 11:05:31 UTC 2026","","","",""
"","298","should create an auth token","restful-booker API tests","Wed Apr 15 11:04:16 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","5543","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 15 11:03:21 UTC 2026","failed","Wed Apr 15 11:03:26 UTC 2026","","","",""
"","11783","should show error for invalid email format","User Access Management Spec","Wed Apr 15 11:05:07 UTC 2026","broken","Wed Apr 15 11:05:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2571","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 15 11:03:18 UTC 2026","passed","Wed Apr 15 11:03:21 UTC 2026","","","",""
"","4097","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 15 11:03:14 UTC 2026","passed","Wed Apr 15 11:03:18 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 15 11:04:17 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Wed Apr 15 11:04:17 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","10421","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 15 11:03:41 UTC 2026","broken","Wed Apr 15 11:03:52 UTC 2026","","","",""
"","11663","should show error when email not exists","User Access Management Spec","Wed Apr 15 11:05:19 UTC 2026","broken","Wed Apr 15 11:05:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","2645","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 15 11:03:26 UTC 2026","passed","Wed Apr 15 11:03:29 UTC 2026","","","",""
"","11138","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 15 11:04:03 UTC 2026","broken","Wed Apr 15 11:04:15 UTC 2026","","","",""
"","2397","should change site language to German","Language Functionality Spec","Wed Apr 15 11:02:29 UTC 2026","passed","Wed Apr 15 11:02:31 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Wed Apr 15 11:04:17 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","12690","should show error when email is missing","User Access Management Spec","Wed Apr 15 11:04:54 UTC 2026","broken","Wed Apr 15 11:05:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should get the created booking","restful-booker API tests","Wed Apr 15 11:04:17 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","1517","should contain Spanish in the list","Language Functionality Spec","Wed Apr 15 11:02:27 UTC 2026","passed","Wed Apr 15 11:02:29 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Wed Apr 15 11:04:17 UTC 2026","passed","Wed Apr 15 11:04:17 UTC 2026","","","",""
"","3072","should open language selector and display available languages","Language Functionality Spec","Wed Apr 15 11:02:24 UTC 2026","passed","Wed Apr 15 11:02:27 UTC 2026","","","",""
