"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 29 10:10:12 UTC 2026","passed","Wed Apr 29 10:10:12 UTC 2026","","","",""
"","3682","should open language selector and display available languages","Language Functionality Spec","Wed Apr 29 10:08:20 UTC 2026","passed","Wed Apr 29 10:08:23 UTC 2026","","","",""
"","10503","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 29 10:09:37 UTC 2026","broken","Wed Apr 29 10:09:48 UTC 2026","","","",""
"","140","should create an auth token","restful-booker API tests","Wed Apr 29 10:10:11 UTC 2026","passed","Wed Apr 29 10:10:11 UTC 2026","","","",""
"","13113","should show error when email is missing","User Access Management Spec","Wed Apr 29 10:10:43 UTC 2026","broken","Wed Apr 29 10:10:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","11883","should show error when email not exists","User Access Management Spec","Wed Apr 29 10:11:08 UTC 2026","broken","Wed Apr 29 10:11:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should update the booking","restful-booker API tests","Wed Apr 29 10:10:11 UTC 2026","passed","Wed Apr 29 10:10:11 UTC 2026","","","",""
"","2466","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 29 10:09:12 UTC 2026","failed","Wed Apr 29 10:09:15 UTC 2026","","","",""
"","11016","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 29 10:09:59 UTC 2026","broken","Wed Apr 29 10:10:10 UTC 2026","","","",""
"","1585","should contain Spanish in the list","Language Functionality Spec","Wed Apr 29 10:08:23 UTC 2026","passed","Wed Apr 29 10:08:25 UTC 2026","","","",""
"","12147","should show error for invalid email format","User Access Management Spec","Wed Apr 29 10:10:56 UTC 2026","broken","Wed Apr 29 10:11:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should get the created booking","restful-booker API tests","Wed Apr 29 10:10:11 UTC 2026","passed","Wed Apr 29 10:10:11 UTC 2026","","","",""
"","3163","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 29 10:09:09 UTC 2026","passed","Wed Apr 29 10:09:12 UTC 2026","","","",""
"","28","should create a new booking","restful-booker API tests","Wed Apr 29 10:10:11 UTC 2026","passed","Wed Apr 29 10:10:11 UTC 2026","","","",""
"","3729","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 29 10:09:06 UTC 2026","passed","Wed Apr 29 10:09:09 UTC 2026","","","",""
"","3390","should change site language to German","Language Functionality Spec","Wed Apr 29 10:08:25 UTC 2026","passed","Wed Apr 29 10:08:28 UTC 2026","","","",""
"","28","should delete the booking","restful-booker API tests","Wed Apr 29 10:10:11 UTC 2026","passed","Wed Apr 29 10:10:12 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 29 10:11:20 UTC 2026","skipped","Wed Apr 29 10:11:20 UTC 2026","","","",""
"","2239","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 29 10:09:15 UTC 2026","passed","Wed Apr 29 10:09:17 UTC 2026","","","",""
"","11044","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 29 10:09:48 UTC 2026","broken","Wed Apr 29 10:09:59 UTC 2026","","","",""
