"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Wed Feb 18 08:54:01 UTC 2026","skipped","Wed Feb 18 08:54:01 UTC 2026","","","",""
"","3332","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 08:51:33 UTC 2026","passed","Wed Feb 18 08:51:37 UTC 2026","","","",""
"","11835","should show error when email not exists","User Access Management Spec","Wed Feb 18 08:53:50 UTC 2026","broken","Wed Feb 18 08:54:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 08:52:26 UTC 2026","passed","Wed Feb 18 08:52:26 UTC 2026","","","",""
"","2067","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 08:51:37 UTC 2026","passed","Wed Feb 18 08:51:39 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Wed Feb 18 08:52:26 UTC 2026","passed","Wed Feb 18 08:52:26 UTC 2026","","","",""
"","57","should create an auth token","restful-booker API tests","Wed Feb 18 08:52:25 UTC 2026","passed","Wed Feb 18 08:52:25 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Wed Feb 18 08:52:25 UTC 2026","passed","Wed Feb 18 08:52:25 UTC 2026","","","",""
"","9018","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 08:51:58 UTC 2026","passed","Wed Feb 18 08:52:07 UTC 2026","","","",""
"","4182","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 08:51:45 UTC 2026","passed","Wed Feb 18 08:51:49 UTC 2026","","","",""
"","3285","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 08:51:49 UTC 2026","passed","Wed Feb 18 08:51:52 UTC 2026","","","",""
"","12183","should show error for invalid email format","User Access Management Spec","Wed Feb 18 08:53:37 UTC 2026","broken","Wed Feb 18 08:53:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Wed Feb 18 08:52:25 UTC 2026","passed","Wed Feb 18 08:52:25 UTC 2026","","","",""
"","8198","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 08:52:15 UTC 2026","passed","Wed Feb 18 08:52:23 UTC 2026","","","",""
"","3845","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 08:51:52 UTC 2026","passed","Wed Feb 18 08:51:56 UTC 2026","","","",""
"","8375","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 08:52:07 UTC 2026","passed","Wed Feb 18 08:52:15 UTC 2026","","","",""
"","3523","should change site language to German","Language Functionality Spec","Wed Feb 18 08:51:39 UTC 2026","passed","Wed Feb 18 08:51:42 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Wed Feb 18 08:52:25 UTC 2026","passed","Wed Feb 18 08:52:26 UTC 2026","","","",""
"","3612","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 08:51:56 UTC 2026","passed","Wed Feb 18 08:52:00 UTC 2026","","","",""
"","12380","should show error when email is missing","User Access Management Spec","Wed Feb 18 08:53:25 UTC 2026","broken","Wed Feb 18 08:53:37 UTC 2026","","Negative Tests with invalid credentials","",""
