"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14068","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 18:53:03 UTC 2026","passed","Thu Jan 29 18:53:17 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
"","3541","should change site language to German","Language Functionality Spec","Thu Jan 29 18:53:09 UTC 2026","passed","Thu Jan 29 18:53:13 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
"","11235","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 18:53:27 UTC 2026","passed","Thu Jan 29 18:53:38 UTC 2026","","","",""
"","4251","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 18:53:03 UTC 2026","passed","Thu Jan 29 18:53:07 UTC 2026","","","",""
"","2214","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 18:53:07 UTC 2026","passed","Thu Jan 29 18:53:09 UTC 2026","","","",""
"","4054","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 18:53:15 UTC 2026","passed","Thu Jan 29 18:53:19 UTC 2026","","","",""
"","11637","should show error for invalid email format","User Access Management Spec","Thu Jan 29 18:55:06 UTC 2026","broken","Thu Jan 29 18:55:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
"","117","should create an auth token","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
"","3135","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 18:53:22 UTC 2026","passed","Thu Jan 29 18:53:25 UTC 2026","","","",""
"","12413","should show error when email is missing","User Access Management Spec","Thu Jan 29 18:54:54 UTC 2026","broken","Thu Jan 29 18:55:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
"","12012","should show error when email not exists","User Access Management Spec","Thu Jan 29 18:55:18 UTC 2026","broken","Thu Jan 29 18:55:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Jan 29 18:55:30 UTC 2026","skipped","Thu Jan 29 18:55:30 UTC 2026","","","",""
"","9956","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 18:53:17 UTC 2026","passed","Thu Jan 29 18:53:27 UTC 2026","","","",""
"","2508","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 18:53:25 UTC 2026","passed","Thu Jan 29 18:53:28 UTC 2026","","","",""
"","3081","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 18:53:19 UTC 2026","passed","Thu Jan 29 18:53:22 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Thu Jan 29 18:53:40 UTC 2026","passed","Thu Jan 29 18:53:40 UTC 2026","","","",""
