"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12453","should show error when email not exists","User Access Management Spec","Mon Mar 09 17:01:22 UTC 2026","broken","Mon Mar 09 17:01:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","13070","should show error when email is missing","User Access Management Spec","Mon Mar 09 17:00:56 UTC 2026","broken","Mon Mar 09 17:01:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 17:01:34 UTC 2026","skipped","Mon Mar 09 17:01:34 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Mon Mar 09 16:59:35 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
"","5041","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 16:59:07 UTC 2026","passed","Mon Mar 09 16:59:12 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Mon Mar 09 16:59:35 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
"","3803","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 16:59:12 UTC 2026","passed","Mon Mar 09 16:59:16 UTC 2026","","","",""
"","3868","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 16:59:21 UTC 2026","passed","Mon Mar 09 16:59:24 UTC 2026","","","",""
"","12606","should show error for invalid email format","User Access Management Spec","Mon Mar 09 17:01:09 UTC 2026","broken","Mon Mar 09 17:01:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 16:59:35 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
"","15390","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 16:58:54 UTC 2026","passed","Mon Mar 09 16:59:10 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Mon Mar 09 16:59:35 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
"","12026","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 16:59:10 UTC 2026","passed","Mon Mar 09 16:59:22 UTC 2026","","","",""
"","4903","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 16:58:54 UTC 2026","passed","Mon Mar 09 16:58:59 UTC 2026","","","",""
"","1561","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 16:58:59 UTC 2026","passed","Mon Mar 09 16:59:01 UTC 2026","","","",""
"","11064","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 16:59:22 UTC 2026","passed","Mon Mar 09 16:59:33 UTC 2026","","","",""
"","4715","should change site language to German","Language Functionality Spec","Mon Mar 09 16:59:01 UTC 2026","passed","Mon Mar 09 16:59:05 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Mon Mar 09 16:59:35 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
"","4292","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 16:59:16 UTC 2026","passed","Mon Mar 09 16:59:21 UTC 2026","","","",""
"","300","should create an auth token","restful-booker API tests","Mon Mar 09 16:59:34 UTC 2026","passed","Mon Mar 09 16:59:35 UTC 2026","","","",""
