"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3232","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 01 05:18:59 UTC 2026","passed","Sun Mar 01 05:19:02 UTC 2026","","","",""
"","3629","should change site language to German","Language Functionality Spec","Sun Mar 01 05:18:49 UTC 2026","passed","Sun Mar 01 05:18:52 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
"","11845","should show error for invalid email format","User Access Management Spec","Sun Mar 01 05:20:49 UTC 2026","broken","Sun Mar 01 05:21:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Mar 01 05:21:13 UTC 2026","skipped","Sun Mar 01 05:21:13 UTC 2026","","","",""
"","120","should create an auth token","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
"","8375","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 01 05:19:11 UTC 2026","passed","Sun Mar 01 05:19:19 UTC 2026","","","",""
"","11898","should show error when email not exists","User Access Management Spec","Sun Mar 01 05:21:01 UTC 2026","broken","Sun Mar 01 05:21:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","3367","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 01 05:19:06 UTC 2026","passed","Sun Mar 01 05:19:09 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
"","4841","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 01 05:18:54 UTC 2026","passed","Sun Mar 01 05:18:59 UTC 2026","","","",""
"","3730","should open language selector and display available languages","Language Functionality Spec","Sun Mar 01 05:18:43 UTC 2026","passed","Sun Mar 01 05:18:47 UTC 2026","","","",""
"","3231","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 01 05:19:02 UTC 2026","passed","Sun Mar 01 05:19:06 UTC 2026","","","",""
"","9899","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 01 05:19:29 UTC 2026","passed","Sun Mar 01 05:19:39 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
"","1716","should contain Spanish in the list","Language Functionality Spec","Sun Mar 01 05:18:47 UTC 2026","passed","Sun Mar 01 05:18:49 UTC 2026","","","",""
"","13768","should show error when email is missing","User Access Management Spec","Sun Mar 01 05:20:35 UTC 2026","broken","Sun Mar 01 05:20:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","9326","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 01 05:19:19 UTC 2026","passed","Sun Mar 01 05:19:29 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Sun Mar 01 05:19:41 UTC 2026","passed","Sun Mar 01 05:19:41 UTC 2026","","","",""
