"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should update the booking","restful-booker API tests","Tue Feb 03 10:44:34 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","3359","should open language selector and display available languages","Language Functionality Spec","Tue Feb 03 10:43:35 UTC 2026","passed","Tue Feb 03 10:43:39 UTC 2026","","","",""
"","4261","should change site language to German","Language Functionality Spec","Tue Feb 03 10:43:40 UTC 2026","passed","Tue Feb 03 10:43:44 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 03 10:44:34 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","8477","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 03 10:44:14 UTC 2026","passed","Tue Feb 03 10:44:22 UTC 2026","","","",""
"","3444","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 03 10:43:50 UTC 2026","passed","Tue Feb 03 10:43:54 UTC 2026","","","",""
"","11612","should show error when email not exists","User Access Management Spec","Tue Feb 03 10:45:50 UTC 2026","broken","Tue Feb 03 10:46:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3732","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 03 10:43:46 UTC 2026","passed","Tue Feb 03 10:43:50 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Tue Feb 03 10:44:34 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","3073","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 03 10:43:54 UTC 2026","passed","Tue Feb 03 10:43:57 UTC 2026","","","",""
"","115","should create an auth token","restful-booker API tests","Tue Feb 03 10:44:33 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","12113","should show error for invalid email format","User Access Management Spec","Tue Feb 03 10:45:38 UTC 2026","broken","Tue Feb 03 10:45:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","2938","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 03 10:43:57 UTC 2026","passed","Tue Feb 03 10:44:00 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Tue Feb 03 10:44:34 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","1664","should contain Spanish in the list","Language Functionality Spec","Tue Feb 03 10:43:39 UTC 2026","passed","Tue Feb 03 10:43:40 UTC 2026","","","",""
"","9270","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 03 10:44:22 UTC 2026","passed","Tue Feb 03 10:44:31 UTC 2026","","","",""
"","12743","should show error when email is missing","User Access Management Spec","Tue Feb 03 10:45:25 UTC 2026","broken","Tue Feb 03 10:45:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","8714","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 03 10:44:05 UTC 2026","passed","Tue Feb 03 10:44:14 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Tue Feb 03 10:44:34 UTC 2026","passed","Tue Feb 03 10:44:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 03 10:46:01 UTC 2026","skipped","Tue Feb 03 10:46:01 UTC 2026","","","",""
