"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","should get the created booking","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","3395","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 19 08:33:30 UTC 2025","passed","Fri Dec 19 08:33:33 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 19 08:33:48 UTC 2025","skipped","Fri Dec 19 08:33:48 UTC 2025","","","",""
"","2776","should change site language to German","Language Functionality Spec","Fri Dec 19 08:33:12 UTC 2025","passed","Fri Dec 19 08:33:15 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","3369","should show error when email is missing","User Access Management Spec","Fri Dec 19 08:33:38 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","Negative Tests with invalid credentials","",""
"","125","should create an auth token","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","1743","should contain Spanish in the list","Language Functionality Spec","Fri Dec 19 08:33:10 UTC 2025","passed","Fri Dec 19 08:33:12 UTC 2025","","","",""
"","9252","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 19 08:33:19 UTC 2025","passed","Fri Dec 19 08:33:29 UTC 2025","","","",""
"","2831","should show error for invalid email format","User Access Management Spec","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:45 UTC 2025","","Negative Tests with invalid credentials","",""
"","2727","should show error when email not exists","User Access Management Spec","Fri Dec 19 08:33:45 UTC 2025","passed","Fri Dec 19 08:33:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","24","should create a new booking","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","3314","should open language selector and display available languages","Language Functionality Spec","Fri Dec 19 08:33:07 UTC 2025","passed","Fri Dec 19 08:33:10 UTC 2025","","","",""
"","29","should update the booking","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","2954","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 19 08:33:33 UTC 2025","passed","Fri Dec 19 08:33:36 UTC 2025","","","",""
"","7799","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 19 08:33:22 UTC 2025","passed","Fri Dec 19 08:33:30 UTC 2025","","","",""
"","12447","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 19 08:33:07 UTC 2025","passed","Fri Dec 19 08:33:19 UTC 2025","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 19 08:33:42 UTC 2025","passed","Fri Dec 19 08:33:42 UTC 2025","","","",""
"","10847","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 19 08:33:29 UTC 2025","passed","Fri Dec 19 08:33:40 UTC 2025","","","",""
"","3910","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 19 08:33:18 UTC 2025","passed","Fri Dec 19 08:33:22 UTC 2025","","","",""
