"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11979","should show error for invalid email format","User Access Management Spec","Sat Apr 04 22:35:56 UTC 2026","broken","Sat Apr 04 22:36:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","11866","should show error when email not exists","User Access Management Spec","Sat Apr 04 22:36:08 UTC 2026","broken","Sat Apr 04 22:36:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","2498","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 04 22:34:05 UTC 2026","passed","Sat Apr 04 22:34:07 UTC 2026","","","",""
"","111","should create an auth token","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
"","2953","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 04 22:34:07 UTC 2026","passed","Sat Apr 04 22:34:10 UTC 2026","","","",""
"","10429","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 04 22:35:07 UTC 2026","broken","Sat Apr 04 22:35:18 UTC 2026","","","",""
"","1478","should contain Spanish in the list","Language Functionality Spec","Sat Apr 04 22:33:54 UTC 2026","passed","Sat Apr 04 22:33:56 UTC 2026","","","",""
"","2450","should change site language to German","Language Functionality Spec","Sat Apr 04 22:33:56 UTC 2026","passed","Sat Apr 04 22:33:58 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 04 22:36:20 UTC 2026","skipped","Sat Apr 04 22:36:20 UTC 2026","","","",""
"","2788","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 04 22:34:10 UTC 2026","passed","Sat Apr 04 22:34:13 UTC 2026","","","",""
"","5007","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 04 22:34:00 UTC 2026","passed","Sat Apr 04 22:34:05 UTC 2026","","","",""
"","20","should delete the booking","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
"","10866","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 04 22:35:29 UTC 2026","broken","Sat Apr 04 22:35:40 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
"","3193","should open language selector and display available languages","Language Functionality Spec","Sat Apr 04 22:33:51 UTC 2026","passed","Sat Apr 04 22:33:54 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
"","10952","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 04 22:35:18 UTC 2026","broken","Sat Apr 04 22:35:29 UTC 2026","","","",""
"","13110","should show error when email is missing","User Access Management Spec","Sat Apr 04 22:35:43 UTC 2026","broken","Sat Apr 04 22:35:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should create a new booking","restful-booker API tests","Sat Apr 04 22:35:42 UTC 2026","passed","Sat Apr 04 22:35:42 UTC 2026","","","",""
