"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11866","should show error when email not exists","User Access Management Spec","Fri Mar 06 14:42:03 UTC 2026","broken","Fri Mar 06 14:42:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","3063","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 06 14:40:08 UTC 2026","passed","Fri Mar 06 14:40:11 UTC 2026","","","",""
"","10705","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 06 14:39:59 UTC 2026","passed","Fri Mar 06 14:40:10 UTC 2026","","","",""
"","3284","should change site language to German","Language Functionality Spec","Fri Mar 06 14:39:51 UTC 2026","passed","Fri Mar 06 14:39:54 UTC 2026","","","",""
"","313","should create an auth token","restful-booker API tests","Fri Mar 06 14:40:23 UTC 2026","passed","Fri Mar 06 14:40:23 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Fri Mar 06 14:40:23 UTC 2026","passed","Fri Mar 06 14:40:23 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 06 14:40:24 UTC 2026","passed","Fri Mar 06 14:40:24 UTC 2026","","","",""
"","4100","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 06 14:39:57 UTC 2026","passed","Fri Mar 06 14:40:01 UTC 2026","","","",""
"","1850","should contain Spanish in the list","Language Functionality Spec","Fri Mar 06 14:39:49 UTC 2026","passed","Fri Mar 06 14:39:51 UTC 2026","","","",""
"","13703","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 06 14:39:45 UTC 2026","passed","Fri Mar 06 14:39:59 UTC 2026","","","",""
"","12059","should show error for invalid email format","User Access Management Spec","Fri Mar 06 14:41:51 UTC 2026","broken","Fri Mar 06 14:42:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","13324","should show error when email is missing","User Access Management Spec","Fri Mar 06 14:41:38 UTC 2026","broken","Fri Mar 06 14:41:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","3036","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 06 14:40:01 UTC 2026","passed","Fri Mar 06 14:40:04 UTC 2026","","","",""
"","3581","should open language selector and display available languages","Language Functionality Spec","Fri Mar 06 14:39:45 UTC 2026","passed","Fri Mar 06 14:39:49 UTC 2026","","","",""
"","11462","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 06 14:40:10 UTC 2026","passed","Fri Mar 06 14:40:21 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Fri Mar 06 14:40:23 UTC 2026","passed","Fri Mar 06 14:40:24 UTC 2026","","","",""
"","3713","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 06 14:40:04 UTC 2026","passed","Fri Mar 06 14:40:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 06 14:42:15 UTC 2026","skipped","Fri Mar 06 14:42:15 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Fri Mar 06 14:40:23 UTC 2026","passed","Fri Mar 06 14:40:23 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Fri Mar 06 14:40:23 UTC 2026","passed","Fri Mar 06 14:40:23 UTC 2026","","","",""
