"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3798","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 06:50:09 UTC 2026","passed","Sat Mar 21 06:50:13 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Mar 21 06:52:36 UTC 2026","skipped","Sat Mar 21 06:52:36 UTC 2026","","","",""
"","3200","should change site language to German","Language Functionality Spec","Sat Mar 21 06:50:14 UTC 2026","passed","Sat Mar 21 06:50:17 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","25","should create a new booking","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","10440","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 06:51:25 UTC 2026","broken","Sat Mar 21 06:51:35 UTC 2026","","","",""
"","1469","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 06:50:13 UTC 2026","passed","Sat Mar 21 06:50:14 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","12771","should show error when email is missing","User Access Management Spec","Sat Mar 21 06:52:00 UTC 2026","broken","Sat Mar 21 06:52:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","11700","should show error when email not exists","User Access Management Spec","Sat Mar 21 06:52:25 UTC 2026","broken","Sat Mar 21 06:52:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","2450","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 06:50:24 UTC 2026","passed","Sat Mar 21 06:50:26 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","4501","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 06:50:19 UTC 2026","passed","Sat Mar 21 06:50:24 UTC 2026","","","",""
"","2697","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 06:50:26 UTC 2026","passed","Sat Mar 21 06:50:29 UTC 2026","","","",""
"","2497","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 06:50:29 UTC 2026","passed","Sat Mar 21 06:50:31 UTC 2026","","","",""
"","10891","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 06:51:47 UTC 2026","broken","Sat Mar 21 06:51:58 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","11262","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 06:51:35 UTC 2026","broken","Sat Mar 21 06:51:47 UTC 2026","","","",""
"","142","should create an auth token","restful-booker API tests","Sat Mar 21 06:52:00 UTC 2026","passed","Sat Mar 21 06:52:00 UTC 2026","","","",""
"","11816","should show error for invalid email format","User Access Management Spec","Sat Mar 21 06:52:13 UTC 2026","broken","Sat Mar 21 06:52:25 UTC 2026","","Negative Tests with invalid credentials","",""
