"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14518","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 20:38:49 UTC 2026","passed","Thu Feb 12 20:39:04 UTC 2026","","","",""
"","11747","should show error when email not exists","User Access Management Spec","Thu Feb 12 20:41:04 UTC 2026","broken","Thu Feb 12 20:41:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","4006","should change site language to German","Language Functionality Spec","Thu Feb 12 20:38:55 UTC 2026","passed","Thu Feb 12 20:38:59 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 12 20:41:16 UTC 2026","skipped","Thu Feb 12 20:41:16 UTC 2026","","","",""
"","49","should update the booking","restful-booker API tests","Thu Feb 12 20:39:26 UTC 2026","passed","Thu Feb 12 20:39:26 UTC 2026","","","",""
"","12497","should show error when email is missing","User Access Management Spec","Thu Feb 12 20:40:40 UTC 2026","broken","Thu Feb 12 20:40:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","3123","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 20:39:09 UTC 2026","passed","Thu Feb 12 20:39:12 UTC 2026","","","",""
"","48","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 20:39:27 UTC 2026","passed","Thu Feb 12 20:39:27 UTC 2026","","","",""
"","4024","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 20:38:49 UTC 2026","passed","Thu Feb 12 20:38:53 UTC 2026","","","",""
"","2569","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 20:39:12 UTC 2026","passed","Thu Feb 12 20:39:14 UTC 2026","","","",""
"","3069","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 20:39:06 UTC 2026","passed","Thu Feb 12 20:39:09 UTC 2026","","","",""
"","48","should delete the booking","restful-booker API tests","Thu Feb 12 20:39:27 UTC 2026","passed","Thu Feb 12 20:39:27 UTC 2026","","","",""
"","48","should create a new booking","restful-booker API tests","Thu Feb 12 20:39:26 UTC 2026","passed","Thu Feb 12 20:39:26 UTC 2026","","","",""
"","1760","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 20:38:53 UTC 2026","passed","Thu Feb 12 20:38:55 UTC 2026","","","",""
"","10222","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 20:39:14 UTC 2026","passed","Thu Feb 12 20:39:24 UTC 2026","","","",""
"","4149","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 20:39:01 UTC 2026","passed","Thu Feb 12 20:39:06 UTC 2026","","","",""
"","48","should get the created booking","restful-booker API tests","Thu Feb 12 20:39:26 UTC 2026","passed","Thu Feb 12 20:39:26 UTC 2026","","","",""
"","11702","should show error for invalid email format","User Access Management Spec","Thu Feb 12 20:40:52 UTC 2026","broken","Thu Feb 12 20:41:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","220","should create an auth token","restful-booker API tests","Thu Feb 12 20:39:26 UTC 2026","passed","Thu Feb 12 20:39:26 UTC 2026","","","",""
"","10577","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 20:39:04 UTC 2026","passed","Thu Feb 12 20:39:14 UTC 2026","","","",""
