"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","should update the booking","restful-booker API tests","Sun Mar 01 10:28:55 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
"","78","should get the created booking","restful-booker API tests","Sun Mar 01 10:28:55 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
"","11799","should show error when email not exists","User Access Management Spec","Sun Mar 01 10:30:37 UTC 2026","broken","Sun Mar 01 10:30:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","2842","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 01 10:28:43 UTC 2026","passed","Sun Mar 01 10:28:46 UTC 2026","","","",""
"","12432","should show error when email is missing","User Access Management Spec","Sun Mar 01 10:30:13 UTC 2026","broken","Sun Mar 01 10:30:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Mar 01 10:30:49 UTC 2026","skipped","Sun Mar 01 10:30:49 UTC 2026","","","",""
"","3203","should open language selector and display available languages","Language Functionality Spec","Sun Mar 01 10:28:10 UTC 2026","passed","Sun Mar 01 10:28:14 UTC 2026","","","",""
"","5018","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 01 10:28:38 UTC 2026","passed","Sun Mar 01 10:28:43 UTC 2026","","","",""
"","79","should create a new booking","restful-booker API tests","Sun Mar 01 10:28:55 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
"","10408","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 01 10:28:34 UTC 2026","passed","Sun Mar 01 10:28:45 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Sun Mar 01 10:28:55 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
"","1407","should contain Spanish in the list","Language Functionality Spec","Sun Mar 01 10:28:14 UTC 2026","passed","Sun Mar 01 10:28:15 UTC 2026","","","",""
"","12587","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 01 10:28:10 UTC 2026","passed","Sun Mar 01 10:28:23 UTC 2026","","","",""
"","3033","should change site language to German","Language Functionality Spec","Sun Mar 01 10:28:15 UTC 2026","passed","Sun Mar 01 10:28:18 UTC 2026","","","",""
"","11563","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 01 10:28:23 UTC 2026","passed","Sun Mar 01 10:28:34 UTC 2026","","","",""
"","327","should create an auth token","restful-booker API tests","Sun Mar 01 10:28:54 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
"","3292","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 01 10:28:49 UTC 2026","passed","Sun Mar 01 10:28:53 UTC 2026","","","",""
"","3697","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 01 10:28:46 UTC 2026","passed","Sun Mar 01 10:28:49 UTC 2026","","","",""
"","12187","should show error for invalid email format","User Access Management Spec","Sun Mar 01 10:30:25 UTC 2026","broken","Sun Mar 01 10:30:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","79","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 01 10:28:55 UTC 2026","passed","Sun Mar 01 10:28:55 UTC 2026","","","",""
