"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3594","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 28 08:31:26 UTC 2025","passed","Sun Dec 28 08:31:29 UTC 2025","","","",""
"","10794","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 28 08:31:08 UTC 2025","passed","Sun Dec 28 08:31:18 UTC 2025","","","",""
"","3484","should show error when email is missing","User Access Management Spec","Sun Dec 28 08:31:13 UTC 2025","passed","Sun Dec 28 08:31:16 UTC 2025","","Negative Tests with invalid credentials","",""
"","12","should update the booking","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","4104","should show error when email not exists","User Access Management Spec","Sun Dec 28 08:31:20 UTC 2025","passed","Sun Dec 28 08:31:24 UTC 2025","","Negative Tests with invalid credentials","",""
"","3649","should show error for invalid email format","User Access Management Spec","Sun Dec 28 08:31:16 UTC 2025","passed","Sun Dec 28 08:31:20 UTC 2025","","Negative Tests with invalid credentials","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","1729","should contain Spanish in the list","Language Functionality Spec","Sun Dec 28 08:30:49 UTC 2025","passed","Sun Dec 28 08:30:51 UTC 2025","","","",""
"","51","should create an auth token","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","2622","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 28 08:31:29 UTC 2025","passed","Sun Dec 28 08:31:32 UTC 2025","","","",""
"","3991","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 28 08:31:22 UTC 2025","passed","Sun Dec 28 08:31:26 UTC 2025","","","",""
"","3055","should change site language to German","Language Functionality Spec","Sun Dec 28 08:30:51 UTC 2025","passed","Sun Dec 28 08:30:54 UTC 2025","","","",""
"","11417","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 28 08:30:46 UTC 2025","passed","Sun Dec 28 08:30:57 UTC 2025","","","",""
"","10411","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 28 08:30:57 UTC 2025","passed","Sun Dec 28 08:31:08 UTC 2025","","","",""
"","3078","should open language selector and display available languages","Language Functionality Spec","Sun Dec 28 08:30:46 UTC 2025","passed","Sun Dec 28 08:30:49 UTC 2025","","","",""
"","7","should get the created booking","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","8","should delete the booking","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sun Dec 28 08:31:24 UTC 2025","skipped","Sun Dec 28 08:31:24 UTC 2025","","","",""
"","8","should create a new booking","restful-booker API tests","Sun Dec 28 08:31:27 UTC 2025","passed","Sun Dec 28 08:31:27 UTC 2025","","","",""
"","5809","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 28 08:31:16 UTC 2025","passed","Sun Dec 28 08:31:22 UTC 2025","","","",""
