"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 14:40:38 UTC 2026","passed","Thu Jan 29 14:40:39 UTC 2026","","","",""
"","2023","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 14:40:03 UTC 2026","passed","Thu Jan 29 14:40:05 UTC 2026","","","",""
"","4247","should create an auth token","restful-booker API tests","Thu Jan 29 14:40:34 UTC 2026","passed","Thu Jan 29 14:40:38 UTC 2026","","","",""
"","3902","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 14:40:11 UTC 2026","passed","Thu Jan 29 14:40:15 UTC 2026","","","",""
"","12524","should show error when email is missing","User Access Management Spec","Thu Jan 29 14:41:53 UTC 2026","broken","Thu Jan 29 14:42:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","10303","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 14:40:22 UTC 2026","passed","Thu Jan 29 14:40:32 UTC 2026","","","",""
"","13531","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 14:39:59 UTC 2026","passed","Thu Jan 29 14:40:13 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Thu Jan 29 14:40:38 UTC 2026","passed","Thu Jan 29 14:40:38 UTC 2026","","","",""
"","12066","should show error when email not exists","User Access Management Spec","Thu Jan 29 14:42:17 UTC 2026","broken","Thu Jan 29 14:42:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","3263","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 14:40:19 UTC 2026","passed","Thu Jan 29 14:40:22 UTC 2026","","","",""
"","3948","should change site language to German","Language Functionality Spec","Thu Jan 29 14:40:05 UTC 2026","passed","Thu Jan 29 14:40:09 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Thu Jan 29 14:40:38 UTC 2026","passed","Thu Jan 29 14:40:38 UTC 2026","","","",""
"","4088","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 14:40:22 UTC 2026","passed","Thu Jan 29 14:40:26 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Thu Jan 29 14:40:38 UTC 2026","passed","Thu Jan 29 14:40:38 UTC 2026","","","",""
"","9199","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 14:40:13 UTC 2026","passed","Thu Jan 29 14:40:22 UTC 2026","","","",""
"","3866","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 14:40:15 UTC 2026","passed","Thu Jan 29 14:40:19 UTC 2026","","","",""
"","58","should create a new booking","restful-booker API tests","Thu Jan 29 14:40:38 UTC 2026","passed","Thu Jan 29 14:40:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 29 14:42:30 UTC 2026","skipped","Thu Jan 29 14:42:30 UTC 2026","","","",""
"","11728","should show error for invalid email format","User Access Management Spec","Thu Jan 29 14:42:06 UTC 2026","broken","Thu Jan 29 14:42:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3782","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 14:39:59 UTC 2026","passed","Thu Jan 29 14:40:03 UTC 2026","","","",""
