"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
"","1598","should contain Spanish in the list","Language Functionality Spec","Mon Jan 05 02:05:59 UTC 2026","passed","Mon Jan 05 02:06:01 UTC 2026","","","",""
"","12420","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 05 02:05:56 UTC 2026","passed","Mon Jan 05 02:06:08 UTC 2026","","","",""
"","9377","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 05 02:06:08 UTC 2026","passed","Mon Jan 05 02:06:18 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
"","12768","should show error when email not exists","User Access Management Spec","Mon Jan 05 02:08:16 UTC 2026","broken","Mon Jan 05 02:08:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","6076","should change site language to German","Language Functionality Spec","Mon Jan 05 02:06:01 UTC 2026","passed","Mon Jan 05 02:06:07 UTC 2026","","","",""
"","14188","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 05 02:06:18 UTC 2026","passed","Mon Jan 05 02:06:32 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
"","371","should create an auth token","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
"","12838","should show error when email is missing","User Access Management Spec","Mon Jan 05 02:07:51 UTC 2026","broken","Mon Jan 05 02:08:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3612","should open language selector and display available languages","Language Functionality Spec","Mon Jan 05 02:05:56 UTC 2026","passed","Mon Jan 05 02:05:59 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
"","4155","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 05 02:06:13 UTC 2026","passed","Mon Jan 05 02:06:17 UTC 2026","","","",""
"","4000","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 05 02:06:09 UTC 2026","passed","Mon Jan 05 02:06:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 05 02:08:29 UTC 2026","skipped","Mon Jan 05 02:08:29 UTC 2026","","","",""
"","2369","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 05 02:06:21 UTC 2026","passed","Mon Jan 05 02:06:23 UTC 2026","","","",""
"","12081","should show error for invalid email format","User Access Management Spec","Mon Jan 05 02:08:04 UTC 2026","broken","Mon Jan 05 02:08:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","3689","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 05 02:06:17 UTC 2026","passed","Mon Jan 05 02:06:21 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Mon Jan 05 02:06:34 UTC 2026","passed","Mon Jan 05 02:06:34 UTC 2026","","","",""
