"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5499","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 28 22:32:48 UTC 2026","passed","Sat Mar 28 22:32:54 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Sat Mar 28 22:34:30 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","10517","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 28 22:33:54 UTC 2026","broken","Sat Mar 28 22:34:05 UTC 2026","","","",""
"","2966","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 28 22:33:00 UTC 2026","passed","Sat Mar 28 22:33:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 28 22:35:09 UTC 2026","skipped","Sat Mar 28 22:35:09 UTC 2026","","","",""
"","11325","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 28 22:34:05 UTC 2026","broken","Sat Mar 28 22:34:16 UTC 2026","","","",""
"","294","should create an auth token","restful-booker API tests","Sat Mar 28 22:34:29 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","3493","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 28 22:32:57 UTC 2026","passed","Sat Mar 28 22:33:00 UTC 2026","","","",""
"","2790","should change site language to German","Language Functionality Spec","Sat Mar 28 22:32:43 UTC 2026","passed","Sat Mar 28 22:32:46 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 28 22:34:30 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","2127","should contain Spanish in the list","Language Functionality Spec","Sat Mar 28 22:32:41 UTC 2026","passed","Sat Mar 28 22:32:43 UTC 2026","","","",""
"","2848","should open language selector and display available languages","Language Functionality Spec","Sat Mar 28 22:32:38 UTC 2026","passed","Sat Mar 28 22:32:41 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Sat Mar 28 22:34:30 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","11816","should show error when email not exists","User Access Management Spec","Sat Mar 28 22:34:57 UTC 2026","broken","Sat Mar 28 22:35:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should create a new booking","restful-booker API tests","Sat Mar 28 22:34:30 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","2845","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 28 22:32:54 UTC 2026","passed","Sat Mar 28 22:32:56 UTC 2026","","","",""
"","11079","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 28 22:34:16 UTC 2026","broken","Sat Mar 28 22:34:27 UTC 2026","","","",""
"","13606","should show error when email is missing","User Access Management Spec","Sat Mar 28 22:34:31 UTC 2026","broken","Sat Mar 28 22:34:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should get the created booking","restful-booker API tests","Sat Mar 28 22:34:30 UTC 2026","passed","Sat Mar 28 22:34:30 UTC 2026","","","",""
"","11932","should show error for invalid email format","User Access Management Spec","Sat Mar 28 22:34:45 UTC 2026","broken","Sat Mar 28 22:34:57 UTC 2026","","Negative Tests with invalid credentials","",""
