"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","should delete the booking","restful-booker API tests","Sat Feb 21 18:40:26 UTC 2026","passed","Sat Feb 21 18:40:27 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Sat Feb 21 18:40:26 UTC 2026","passed","Sat Feb 21 18:40:26 UTC 2026","","","",""
"","59","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 18:40:27 UTC 2026","passed","Sat Feb 21 18:40:27 UTC 2026","","","",""
"","12745","should show error when email is missing","User Access Management Spec","Sat Feb 21 18:41:23 UTC 2026","broken","Sat Feb 21 18:41:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","3526","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 18:39:46 UTC 2026","passed","Sat Feb 21 18:39:50 UTC 2026","","","",""
"","316","should create an auth token","restful-booker API tests","Sat Feb 21 18:40:26 UTC 2026","passed","Sat Feb 21 18:40:26 UTC 2026","","","",""
"","11843","should show error for invalid email format","User Access Management Spec","Sat Feb 21 18:41:36 UTC 2026","broken","Sat Feb 21 18:41:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should create a new booking","restful-booker API tests","Sat Feb 21 18:40:26 UTC 2026","passed","Sat Feb 21 18:40:26 UTC 2026","","","",""
"","4501","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 18:39:41 UTC 2026","passed","Sat Feb 21 18:39:46 UTC 2026","","","",""
"","3562","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 18:39:50 UTC 2026","passed","Sat Feb 21 18:39:53 UTC 2026","","","",""
"","3046","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 18:39:33 UTC 2026","passed","Sat Feb 21 18:39:36 UTC 2026","","","",""
"","11897","should show error when email not exists","User Access Management Spec","Sat Feb 21 18:41:47 UTC 2026","broken","Sat Feb 21 18:41:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","9237","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 18:39:57 UTC 2026","passed","Sat Feb 21 18:40:06 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Sat Feb 21 18:40:26 UTC 2026","passed","Sat Feb 21 18:40:26 UTC 2026","","","",""
"","4517","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 18:39:28 UTC 2026","passed","Sat Feb 21 18:39:33 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 18:41:59 UTC 2026","skipped","Sat Feb 21 18:41:59 UTC 2026","","","",""
"","3419","should change site language to German","Language Functionality Spec","Sat Feb 21 18:39:36 UTC 2026","passed","Sat Feb 21 18:39:39 UTC 2026","","","",""
"","3489","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 18:39:53 UTC 2026","passed","Sat Feb 21 18:39:57 UTC 2026","","","",""
"","8413","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 18:40:06 UTC 2026","passed","Sat Feb 21 18:40:14 UTC 2026","","","",""
"","9682","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 18:40:14 UTC 2026","passed","Sat Feb 21 18:40:24 UTC 2026","","","",""
