"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should update the booking","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","3073","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 04 20:38:40 UTC 2026","passed","Wed Feb 04 20:38:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 04 20:40:47 UTC 2026","skipped","Wed Feb 04 20:40:47 UTC 2026","","","",""
"","4064","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 04 20:38:32 UTC 2026","passed","Wed Feb 04 20:38:37 UTC 2026","","","",""
"","12703","should show error when email is missing","User Access Management Spec","Wed Feb 04 20:40:11 UTC 2026","broken","Wed Feb 04 20:40:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should delete the booking","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","11465","should show error when email not exists","User Access Management Spec","Wed Feb 04 20:40:35 UTC 2026","broken","Wed Feb 04 20:40:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","13546","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 04 20:38:21 UTC 2026","passed","Wed Feb 04 20:38:35 UTC 2026","","","",""
"","9633","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 04 20:38:45 UTC 2026","passed","Wed Feb 04 20:38:55 UTC 2026","","","",""
"","3216","should open language selector and display available languages","Language Functionality Spec","Wed Feb 04 20:38:21 UTC 2026","passed","Wed Feb 04 20:38:24 UTC 2026","","","",""
"","3530","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 04 20:38:37 UTC 2026","passed","Wed Feb 04 20:38:40 UTC 2026","","","",""
"","10580","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 04 20:38:35 UTC 2026","passed","Wed Feb 04 20:38:45 UTC 2026","","","",""
"","3349","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 04 20:38:43 UTC 2026","passed","Wed Feb 04 20:38:47 UTC 2026","","","",""
"","11647","should show error for invalid email format","User Access Management Spec","Wed Feb 04 20:40:23 UTC 2026","broken","Wed Feb 04 20:40:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should create a new booking","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","4816","should change site language to German","Language Functionality Spec","Wed Feb 04 20:38:26 UTC 2026","passed","Wed Feb 04 20:38:31 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Wed Feb 04 20:38:57 UTC 2026","passed","Wed Feb 04 20:38:57 UTC 2026","","","",""
"","1213","should contain Spanish in the list","Language Functionality Spec","Wed Feb 04 20:38:24 UTC 2026","passed","Wed Feb 04 20:38:26 UTC 2026","","","",""
