"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","should create a new booking","restful-booker API tests","Fri Apr 17 22:44:05 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","1730","should contain Spanish in the list","Language Functionality Spec","Fri Apr 17 22:42:15 UTC 2026","passed","Fri Apr 17 22:42:17 UTC 2026","","","",""
"","12363","should show error for invalid email format","User Access Management Spec","Fri Apr 17 22:44:54 UTC 2026","broken","Fri Apr 17 22:45:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","11982","should show error when email not exists","User Access Management Spec","Fri Apr 17 22:45:07 UTC 2026","broken","Fri Apr 17 22:45:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Apr 17 22:45:19 UTC 2026","skipped","Fri Apr 17 22:45:19 UTC 2026","","","",""
"","11482","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 17 22:43:51 UTC 2026","broken","Fri Apr 17 22:44:03 UTC 2026","","","",""
"","283","should create an auth token","restful-booker API tests","Fri Apr 17 22:44:04 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","67","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 17 22:44:05 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","68","should update the booking","restful-booker API tests","Fri Apr 17 22:44:05 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","13317","should show error when email is missing","User Access Management Spec","Fri Apr 17 22:44:41 UTC 2026","broken","Fri Apr 17 22:44:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","3061","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 17 22:43:06 UTC 2026","passed","Fri Apr 17 22:43:09 UTC 2026","","","",""
"","5166","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 17 22:43:01 UTC 2026","passed","Fri Apr 17 22:43:06 UTC 2026","","","",""
"","11231","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 17 22:43:40 UTC 2026","broken","Fri Apr 17 22:43:51 UTC 2026","","","",""
"","2853","should change site language to German","Language Functionality Spec","Fri Apr 17 22:42:17 UTC 2026","passed","Fri Apr 17 22:42:20 UTC 2026","","","",""
"","68","should delete the booking","restful-booker API tests","Fri Apr 17 22:44:05 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","2767","should open language selector and display available languages","Language Functionality Spec","Fri Apr 17 22:42:13 UTC 2026","passed","Fri Apr 17 22:42:15 UTC 2026","","","",""
"","2544","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 17 22:43:11 UTC 2026","passed","Fri Apr 17 22:43:14 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Fri Apr 17 22:44:05 UTC 2026","passed","Fri Apr 17 22:44:05 UTC 2026","","","",""
"","2491","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 17 22:43:09 UTC 2026","failed","Fri Apr 17 22:43:11 UTC 2026","","","",""
"","10568","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 17 22:43:29 UTC 2026","broken","Fri Apr 17 22:43:40 UTC 2026","","","",""
