"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2696","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 14 06:48:49 UTC 2026","passed","Thu May 14 06:48:52 UTC 2026","","","",""
"","13172","should show error when email is missing","User Access Management Spec","Thu May 14 06:50:20 UTC 2026","broken","Thu May 14 06:50:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 14 06:49:46 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","288","should create an auth token","restful-booker API tests","Thu May 14 06:49:45 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","12350","should show error for invalid email format","User Access Management Spec","Thu May 14 06:50:33 UTC 2026","broken","Thu May 14 06:50:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should delete the booking","restful-booker API tests","Thu May 14 06:49:46 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","1565","should contain Spanish in the list","Language Functionality Spec","Thu May 14 06:47:56 UTC 2026","passed","Thu May 14 06:47:57 UTC 2026","","","",""
"","11809","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 14 06:49:20 UTC 2026","broken","Thu May 14 06:49:32 UTC 2026","","","",""
"","3954","should return correct results for a valid search query","Search Functionality Spec","Thu May 14 06:48:38 UTC 2026","passed","Thu May 14 06:48:42 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu May 14 06:50:58 UTC 2026","skipped","Thu May 14 06:50:58 UTC 2026","","","",""
"","3778","should open language selector and display available languages","Language Functionality Spec","Thu May 14 06:47:52 UTC 2026","passed","Thu May 14 06:47:56 UTC 2026","","","",""
"","11701","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 14 06:49:32 UTC 2026","broken","Thu May 14 06:49:44 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Thu May 14 06:49:46 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","10670","should filter movie by User Rating","Filter Functionality Spec","Thu May 14 06:49:09 UTC 2026","broken","Thu May 14 06:49:20 UTC 2026","","","",""
"","12220","should show error when email not exists","User Access Management Spec","Thu May 14 06:50:45 UTC 2026","broken","Thu May 14 06:50:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","2986","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 14 06:48:46 UTC 2026","failed","Thu May 14 06:48:49 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Thu May 14 06:49:46 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Thu May 14 06:49:46 UTC 2026","passed","Thu May 14 06:49:46 UTC 2026","","","",""
"","3826","should return at least one result for a common search query","Search Functionality Spec","Thu May 14 06:48:42 UTC 2026","passed","Thu May 14 06:48:46 UTC 2026","","","",""
"","2805","should change site language to German","Language Functionality Spec","Thu May 14 06:47:57 UTC 2026","passed","Thu May 14 06:48:00 UTC 2026","","","",""
