"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3018","should open language selector and display available languages","Language Functionality Spec","Thu Jan 01 22:23:02 UTC 2026","passed","Thu Jan 01 22:23:05 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","12098","should show error when email not exists","User Access Management Spec","Thu Jan 01 22:25:18 UTC 2026","broken","Thu Jan 01 22:25:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","2658","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 01 22:23:23 UTC 2026","passed","Thu Jan 01 22:23:26 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","3821","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 01 22:23:11 UTC 2026","passed","Thu Jan 01 22:23:15 UTC 2026","","","",""
"","13916","should show error for invalid email format","User Access Management Spec","Thu Jan 01 22:25:04 UTC 2026","broken","Thu Jan 01 22:25:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","3662","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 01 22:23:15 UTC 2026","passed","Thu Jan 01 22:23:19 UTC 2026","","","",""
"","2901","should change site language to German","Language Functionality Spec","Thu Jan 01 22:23:06 UTC 2026","passed","Thu Jan 01 22:23:09 UTC 2026","","","",""
"","12432","should show error when email is missing","User Access Management Spec","Thu Jan 01 22:24:52 UTC 2026","broken","Thu Jan 01 22:25:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","11166","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 01 22:23:33 UTC 2026","passed","Thu Jan 01 22:23:44 UTC 2026","","","",""
"","8443","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 01 22:23:44 UTC 2026","passed","Thu Jan 01 22:23:52 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","4183","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 01 22:23:19 UTC 2026","passed","Thu Jan 01 22:23:23 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 01 22:25:30 UTC 2026","skipped","Thu Jan 01 22:25:30 UTC 2026","","","",""
"","68","should create an auth token","restful-booker API tests","Thu Jan 01 22:24:05 UTC 2026","passed","Thu Jan 01 22:24:05 UTC 2026","","","",""
"","1371","should contain Spanish in the list","Language Functionality Spec","Thu Jan 01 22:23:05 UTC 2026","passed","Thu Jan 01 22:23:06 UTC 2026","","","",""
"","10660","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 01 22:23:52 UTC 2026","passed","Thu Jan 01 22:24:03 UTC 2026","","","",""
