"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","should delete the booking","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","3048","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 12:57:13 UTC 2026","passed","Tue Jan 20 12:57:17 UTC 2026","","","",""
"","12869","should show error when email is missing","User Access Management Spec","Tue Jan 20 12:58:48 UTC 2026","broken","Tue Jan 20 12:59:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should get the created booking","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","247","should create an auth token","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","3174","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 12:56:57 UTC 2026","passed","Tue Jan 20 12:57:00 UTC 2026","","","",""
"","4362","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 12:57:09 UTC 2026","passed","Tue Jan 20 12:57:13 UTC 2026","","","",""
"","12717","should show error when email not exists","User Access Management Spec","Tue Jan 20 12:59:13 UTC 2026","broken","Tue Jan 20 12:59:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","3361","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 12:57:17 UTC 2026","passed","Tue Jan 20 12:57:20 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Tue Jan 20 12:57:33 UTC 2026","passed","Tue Jan 20 12:57:33 UTC 2026","","","",""
"","11162","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 12:57:20 UTC 2026","passed","Tue Jan 20 12:57:31 UTC 2026","","","",""
"","10058","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 12:57:10 UTC 2026","passed","Tue Jan 20 12:57:20 UTC 2026","","","",""
"","12047","should show error for invalid email format","User Access Management Spec","Tue Jan 20 12:59:01 UTC 2026","broken","Tue Jan 20 12:59:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","2228","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 12:57:00 UTC 2026","passed","Tue Jan 20 12:57:03 UTC 2026","","","",""
"","2826","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 12:57:20 UTC 2026","passed","Tue Jan 20 12:57:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 12:59:26 UTC 2026","skipped","Tue Jan 20 12:59:26 UTC 2026","","","",""
"","4089","should change site language to German","Language Functionality Spec","Tue Jan 20 12:57:03 UTC 2026","passed","Tue Jan 20 12:57:07 UTC 2026","","","",""
"","12364","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 12:56:57 UTC 2026","passed","Tue Jan 20 12:57:10 UTC 2026","","","",""
