"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","should delete the booking","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","10803","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 26 05:44:13 UTC 2026","broken","Thu Mar 26 05:44:23 UTC 2026","","","",""
"","13275","should show error when email is missing","User Access Management Spec","Thu Mar 26 05:44:23 UTC 2026","broken","Thu Mar 26 05:44:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","2340","should change site language to German","Language Functionality Spec","Thu Mar 26 05:42:41 UTC 2026","passed","Thu Mar 26 05:42:43 UTC 2026","","","",""
"","2309","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 26 05:42:51 UTC 2026","passed","Thu Mar 26 05:42:53 UTC 2026","","","",""
"","2292","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 26 05:42:49 UTC 2026","passed","Thu Mar 26 05:42:51 UTC 2026","","","",""
"","10465","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 26 05:43:51 UTC 2026","broken","Thu Mar 26 05:44:02 UTC 2026","","","",""
"","52","should create an auth token","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","2402","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 26 05:42:53 UTC 2026","passed","Thu Mar 26 05:42:56 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 26 05:45:00 UTC 2026","skipped","Thu Mar 26 05:45:00 UTC 2026","","","",""
"","3800","should open language selector and display available languages","Language Functionality Spec","Thu Mar 26 05:42:35 UTC 2026","passed","Thu Mar 26 05:42:39 UTC 2026","","","",""
"","1330","should contain Spanish in the list","Language Functionality Spec","Thu Mar 26 05:42:39 UTC 2026","passed","Thu Mar 26 05:42:41 UTC 2026","","","",""
"","11142","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 26 05:44:02 UTC 2026","broken","Thu Mar 26 05:44:13 UTC 2026","","","",""
"","11832","should show error when email not exists","User Access Management Spec","Thu Mar 26 05:44:48 UTC 2026","broken","Thu Mar 26 05:45:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","11965","should show error for invalid email format","User Access Management Spec","Thu Mar 26 05:44:36 UTC 2026","broken","Thu Mar 26 05:44:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should get the created booking","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 26 05:44:26 UTC 2026","passed","Thu Mar 26 05:44:26 UTC 2026","","","",""
"","4084","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 26 05:42:45 UTC 2026","passed","Thu Mar 26 05:42:49 UTC 2026","","","",""
