"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11063","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 13 11:25:42 UTC 2026","broken","Mon Apr 13 11:25:53 UTC 2026","","","",""
"","2931","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 13 11:24:52 UTC 2026","passed","Mon Apr 13 11:24:55 UTC 2026","","","",""
"","2874","should change site language to German","Language Functionality Spec","Mon Apr 13 11:24:08 UTC 2026","passed","Mon Apr 13 11:24:11 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","242","should create an auth token","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","4214","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 13 11:24:48 UTC 2026","passed","Mon Apr 13 11:24:52 UTC 2026","","","",""
"","10650","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 13 11:25:20 UTC 2026","broken","Mon Apr 13 11:25:31 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","12566","should show error for invalid email format","User Access Management Spec","Mon Apr 13 11:26:42 UTC 2026","broken","Mon Apr 13 11:26:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","1449","should contain Spanish in the list","Language Functionality Spec","Mon Apr 13 11:24:07 UTC 2026","passed","Mon Apr 13 11:24:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 13 11:27:06 UTC 2026","skipped","Mon Apr 13 11:27:06 UTC 2026","","","",""
"","11968","should show error when email not exists","User Access Management Spec","Mon Apr 13 11:26:54 UTC 2026","broken","Mon Apr 13 11:27:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","11282","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 13 11:25:31 UTC 2026","broken","Mon Apr 13 11:25:42 UTC 2026","","","",""
"","13700","should show error when email is missing","User Access Management Spec","Mon Apr 13 11:26:28 UTC 2026","broken","Mon Apr 13 11:26:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should delete the booking","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Mon Apr 13 11:25:55 UTC 2026","passed","Mon Apr 13 11:25:55 UTC 2026","","","",""
"","2709","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 13 11:24:55 UTC 2026","failed","Mon Apr 13 11:24:58 UTC 2026","","","",""
"","2839","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 13 11:24:58 UTC 2026","passed","Mon Apr 13 11:25:01 UTC 2026","","","",""
"","3624","should open language selector and display available languages","Language Functionality Spec","Mon Apr 13 11:24:03 UTC 2026","passed","Mon Apr 13 11:24:07 UTC 2026","","","",""
