"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","should create an auth token","restful-booker API tests","Tue Mar 24 20:46:53 UTC 2026","passed","Tue Mar 24 20:46:53 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 24 20:46:54 UTC 2026","passed","Tue Mar 24 20:46:54 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Tue Mar 24 20:46:54 UTC 2026","passed","Tue Mar 24 20:46:54 UTC 2026","","","",""
"","4566","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 24 20:46:27 UTC 2026","passed","Tue Mar 24 20:46:31 UTC 2026","","","",""
"","2663","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 24 20:46:31 UTC 2026","passed","Tue Mar 24 20:46:34 UTC 2026","","","",""
"","11901","should show error for invalid email format","User Access Management Spec","Tue Mar 24 20:48:15 UTC 2026","broken","Tue Mar 24 20:48:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","11180","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 24 20:46:29 UTC 2026","broken","Tue Mar 24 20:46:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 24 20:48:39 UTC 2026","skipped","Tue Mar 24 20:48:39 UTC 2026","","","",""
"","1807","should contain Spanish in the list","Language Functionality Spec","Tue Mar 24 20:45:06 UTC 2026","passed","Tue Mar 24 20:45:08 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Tue Mar 24 20:46:54 UTC 2026","passed","Tue Mar 24 20:46:54 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Tue Mar 24 20:46:54 UTC 2026","passed","Tue Mar 24 20:46:54 UTC 2026","","","",""
"","12145","should show error when email not exists","User Access Management Spec","Tue Mar 24 20:48:27 UTC 2026","broken","Tue Mar 24 20:48:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","10897","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 24 20:46:41 UTC 2026","broken","Tue Mar 24 20:46:52 UTC 2026","","","",""
"","2905","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 24 20:46:34 UTC 2026","passed","Tue Mar 24 20:46:37 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Tue Mar 24 20:46:54 UTC 2026","passed","Tue Mar 24 20:46:54 UTC 2026","","","",""
"","4305","should change site language to German","Language Functionality Spec","Tue Mar 24 20:45:08 UTC 2026","passed","Tue Mar 24 20:45:13 UTC 2026","","","",""
"","4260","should open language selector and display available languages","Language Functionality Spec","Tue Mar 24 20:45:02 UTC 2026","passed","Tue Mar 24 20:45:06 UTC 2026","","","",""
"","13050","should show error when email is missing","User Access Management Spec","Tue Mar 24 20:48:02 UTC 2026","broken","Tue Mar 24 20:48:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","4279","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 24 20:46:22 UTC 2026","passed","Tue Mar 24 20:46:27 UTC 2026","","","",""
"","10513","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 24 20:46:19 UTC 2026","broken","Tue Mar 24 20:46:29 UTC 2026","","","",""
