"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4485","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 26 10:54:59 UTC 2026","passed","Thu Mar 26 10:55:03 UTC 2026","","","",""
"","3582","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 26 10:55:03 UTC 2026","passed","Thu Mar 26 10:55:07 UTC 2026","","","",""
"","12028","should show error for invalid email format","User Access Management Spec","Thu Mar 26 10:56:49 UTC 2026","broken","Thu Mar 26 10:57:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3890","should open language selector and display available languages","Language Functionality Spec","Thu Mar 26 10:54:40 UTC 2026","passed","Thu Mar 26 10:54:44 UTC 2026","","","",""
"","10534","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 26 10:55:57 UTC 2026","broken","Thu Mar 26 10:56:07 UTC 2026","","","",""
"","11282","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 26 10:56:07 UTC 2026","broken","Thu Mar 26 10:56:19 UTC 2026","","","",""
"","12182","should show error when email not exists","User Access Management Spec","Thu Mar 26 10:57:01 UTC 2026","broken","Thu Mar 26 10:57:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Mar 26 10:57:13 UTC 2026","skipped","Thu Mar 26 10:57:13 UTC 2026","","","",""
"","3138","should change site language to German","Language Functionality Spec","Thu Mar 26 10:54:46 UTC 2026","passed","Thu Mar 26 10:54:49 UTC 2026","","","",""
"","4001","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 26 10:54:52 UTC 2026","passed","Thu Mar 26 10:54:56 UTC 2026","","","",""
"","350","should create an auth token","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
"","11328","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 26 10:56:19 UTC 2026","broken","Thu Mar 26 10:56:30 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
"","1573","should contain Spanish in the list","Language Functionality Spec","Thu Mar 26 10:54:44 UTC 2026","passed","Thu Mar 26 10:54:46 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
"","13283","should show error when email is missing","User Access Management Spec","Thu Mar 26 10:56:34 UTC 2026","broken","Thu Mar 26 10:56:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
"","2871","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 26 10:54:56 UTC 2026","passed","Thu Mar 26 10:54:59 UTC 2026","","","",""
"","72","should delete the booking","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Thu Mar 26 10:56:32 UTC 2026","passed","Thu Mar 26 10:56:32 UTC 2026","","","",""
