"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11232","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 28 22:22:53 UTC 2025","passed","Sun Dec 28 22:23:04 UTC 2025","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
"","3179","should show error when email is missing","User Access Management Spec","Sun Dec 28 22:23:40 UTC 2025","passed","Sun Dec 28 22:23:43 UTC 2025","","Negative Tests with invalid credentials","",""
"","13","should get the created booking","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
"","2384","should show error when email not exists","User Access Management Spec","Sun Dec 28 22:23:46 UTC 2025","passed","Sun Dec 28 22:23:48 UTC 2025","","Negative Tests with invalid credentials","",""
"","14055","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 28 22:23:14 UTC 2025","passed","Sun Dec 28 22:23:28 UTC 2025","","","",""
"","82","should create an auth token","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
"","1401","should contain Spanish in the list","Language Functionality Spec","Sun Dec 28 22:22:56 UTC 2025","passed","Sun Dec 28 22:22:57 UTC 2025","","","",""
"","10046","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 28 22:23:04 UTC 2025","passed","Sun Dec 28 22:23:14 UTC 2025","","","",""
"","11","should delete the booking","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
"","10","should update the booking","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sun Dec 28 22:23:48 UTC 2025","skipped","Sun Dec 28 22:23:48 UTC 2025","","","",""
"","3466","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 28 22:23:06 UTC 2025","passed","Sun Dec 28 22:23:10 UTC 2025","","","",""
"","3451","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 28 22:23:10 UTC 2025","passed","Sun Dec 28 22:23:13 UTC 2025","","","",""
"","3589","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 28 22:23:03 UTC 2025","passed","Sun Dec 28 22:23:06 UTC 2025","","","",""
"","2512","should show error for invalid email format","User Access Management Spec","Sun Dec 28 22:23:43 UTC 2025","passed","Sun Dec 28 22:23:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","2942","should open language selector and display available languages","Language Functionality Spec","Sun Dec 28 22:22:53 UTC 2025","passed","Sun Dec 28 22:22:56 UTC 2025","","","",""
"","3304","should change site language to German","Language Functionality Spec","Sun Dec 28 22:22:57 UTC 2025","passed","Sun Dec 28 22:23:01 UTC 2025","","","",""
"","2000","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 28 22:23:13 UTC 2025","passed","Sun Dec 28 22:23:15 UTC 2025","","","",""
"","13","should create a new booking","restful-booker API tests","Sun Dec 28 22:23:30 UTC 2025","passed","Sun Dec 28 22:23:30 UTC 2025","","","",""
