"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","12449","should show error when email is missing","User Access Management Spec","Tue Jan 27 10:33:29 UTC 2026","broken","Tue Jan 27 10:33:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","10323","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 10:31:52 UTC 2026","passed","Tue Jan 27 10:32:02 UTC 2026","","","",""
"","3337","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 10:31:38 UTC 2026","passed","Tue Jan 27 10:31:41 UTC 2026","","","",""
"","2765","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 10:32:00 UTC 2026","passed","Tue Jan 27 10:32:03 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","3203","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 10:31:53 UTC 2026","passed","Tue Jan 27 10:31:56 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Jan 27 10:34:06 UTC 2026","skipped","Tue Jan 27 10:34:06 UTC 2026","","","",""
"","3466","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 10:31:56 UTC 2026","passed","Tue Jan 27 10:32:00 UTC 2026","","","",""
"","4044","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 10:31:49 UTC 2026","passed","Tue Jan 27 10:31:53 UTC 2026","","","",""
"","2026","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 10:31:41 UTC 2026","passed","Tue Jan 27 10:31:43 UTC 2026","","","",""
"","3351","should change site language to German","Language Functionality Spec","Tue Jan 27 10:31:43 UTC 2026","passed","Tue Jan 27 10:31:47 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","10748","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 10:32:02 UTC 2026","passed","Tue Jan 27 10:32:13 UTC 2026","","","",""
"","11898","should show error when email not exists","User Access Management Spec","Tue Jan 27 10:33:54 UTC 2026","broken","Tue Jan 27 10:34:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should get the created booking","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Tue Jan 27 10:32:15 UTC 2026","passed","Tue Jan 27 10:32:15 UTC 2026","","","",""
"","11848","should show error for invalid email format","User Access Management Spec","Tue Jan 27 10:33:41 UTC 2026","broken","Tue Jan 27 10:33:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","13798","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 10:31:38 UTC 2026","passed","Tue Jan 27 10:31:52 UTC 2026","","","",""
