"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5148","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 22:42:34 UTC 2026","passed","Fri Apr 24 22:42:39 UTC 2026","","","",""
"","10621","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 22:43:03 UTC 2026","broken","Fri Apr 24 22:43:14 UTC 2026","","","",""
"","11231","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 22:43:14 UTC 2026","broken","Fri Apr 24 22:43:25 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 22:43:39 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
"","291","should create an auth token","restful-booker API tests","Fri Apr 24 22:43:38 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
"","12016","should show error for invalid email format","User Access Management Spec","Fri Apr 24 22:44:29 UTC 2026","broken","Fri Apr 24 22:44:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","13510","should show error when email is missing","User Access Management Spec","Fri Apr 24 22:44:15 UTC 2026","broken","Fri Apr 24 22:44:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Apr 24 22:44:54 UTC 2026","skipped","Fri Apr 24 22:44:54 UTC 2026","","","",""
"","1246","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 22:41:50 UTC 2026","passed","Fri Apr 24 22:41:51 UTC 2026","","","",""
"","3118","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 22:42:42 UTC 2026","failed","Fri Apr 24 22:42:45 UTC 2026","","","",""
"","3126","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 22:42:45 UTC 2026","passed","Fri Apr 24 22:42:48 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Fri Apr 24 22:43:39 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
"","11166","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 22:43:26 UTC 2026","broken","Fri Apr 24 22:43:37 UTC 2026","","","",""
"","3236","should change site language to German","Language Functionality Spec","Fri Apr 24 22:41:51 UTC 2026","passed","Fri Apr 24 22:41:55 UTC 2026","","","",""
"","3361","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 22:41:47 UTC 2026","passed","Fri Apr 24 22:41:50 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri Apr 24 22:43:39 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
"","12679","should show error when email not exists","User Access Management Spec","Fri Apr 24 22:44:41 UTC 2026","broken","Fri Apr 24 22:44:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should get the created booking","restful-booker API tests","Fri Apr 24 22:43:39 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
"","2771","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 22:42:39 UTC 2026","passed","Fri Apr 24 22:42:42 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Fri Apr 24 22:43:39 UTC 2026","passed","Fri Apr 24 22:43:39 UTC 2026","","","",""
